,29-10008
TATDN3,0.08054992
FLVCR1,0.08077742
ANGEL2,0.12684359
RPS6KC1,0.33624423
SMYD2,0.08242176
PTPN14,0.5826475
CENPF,0.007350561
KCTD3,0.23176068
GPATCH2,0.3628672
RRP15,0.11219976
TGFB2,0.08864216
LYPLAL1,0.54458797
EPRS1,0.18372728
BPNT1,0.06874978
IARS2,0.1814696
RAB3GAP2,0.32956713
MARK1,0.1419203
C1orf115,0.08131874
MTARC2,0.32994026
MTARC1,0.07673288
HLX,0.011032182
DUSP10,0.016016152
TAF1A,0.022086482
MIA3,0.2131085
ENSG00000272750,0.0034766502
AIDA,0.08975344
BROX,0.16091265
DISP1,0.03653529
TLR5,0.06816122
SUSD4,0.30135188
CAPN8,0.0092339935
CAPN2,0.35075462
TP53BP2,0.10443405
FBXO28,0.24798864
DEGS1,0.10682724
NVL,0.2277137
CNIH4,0.21459346
WDR26,0.35311842
DNAH14,0.51545495
LBR,0.2195614
ENAH,0.23272488
SRP9,0.3817193
EPHX1,0.17113352
ENSG00000242861,0.075312376
TMEM63A,0.17390965
PYCR2,0.04238182
SDE2,0.04348315
H3-3A,0.5688545
ACBD3,0.20338815
PARP1,0.11401997
STUM,0.07833242
ITPKB,0.24933358
PSEN2,0.037852272
COQ8A,0.14071295
CDC42BPA,0.878768
ZNF678,0.12063814
SNAP47,0.09015701
JMJD4,0.032947447
ARF1,0.4292038
C1orf35,0.09294627
MRPL55,0.12799217
GUK1,0.40371412
GJC2,0.0034537157
IBA57,0.029757269
OBSCN,0.24274777
TRIM11,0.04800238
H2AC25,0.007722067
RNF187,0.18997847
RHOU,0.02485365
RAB4A,0.16740394
CCSAP,0.020861333
NUP133,0.14365278
ABCB10,0.100214556
TAF5L,0.054055437
URB2,0.020320471
LINC01736,0.0
GALNT2,0.2602391
COG2,0.11599412
AGT,0.02594649
C1orf198,0.053957995
TTC13,0.102325015
ARV1,0.10390917
FAM89A,0.031735454
C1orf131,0.06417082
GNPAT,0.13595401
EXOC8,0.025121622
SPRTN,0.039589934
EGLN1,0.23712654
ENSG00000233461,0.0131236315
TSNAX,0.049068008
DISC1,0.10834636
SIPA1L2,0.105850145
NTPCR,0.16598819
MAP3K21,0.3194871
COA6,0.090146534
TARBP1,0.17124669
LINC01354,0.00045351314
IRF2BP2,0.17923772
TOMM20,0.40876812
RBM34,0.010539061
ARID4B,0.7004841
GGPS1,0.026372932
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.1260725
LYST,0.35276604
NID1,0.11856294
GPR137B,0.16992179
ERO1B,0.119674265
EDARADD,0.02707026
LGALS8,0.11958418
ENSG00000273058,0.0026322622
HEATR1,0.11742512
MTR,0.60843545
RYR2,0.054427225
CHRM3,0.24629405
FH,0.08886773
OPN3,0.06262761
CHML,0.017609045
CEP170,0.22026935
SDCCAG8,0.5345546
AKT3,0.8685252
ZBTB18,0.11193033
ADSS2,0.2073575
DESI2,0.14433445
COX20,0.32941568
HNRNPU,0.78029794
EFCAB2,0.23076637
KIF26B,0.1725179
SMYD3,0.92959136
TFB2M,0.053023648
CNST,0.2008886
SCCPDH,0.35072023
AHCTF1,0.2932786
ZNF670,0.0054013846
ZNF669,0.01557059
ZNF124,0.12304681
ENSG00000259865,0.07041281
ZNF496,0.07811078
NLRP3,0.004584702
OR2M3,0.0
SH3BP5L,0.0690513
ZNF672,0.06371537
ZNF692,0.08139182
PGBD2,0.024536401
FAM110C,0.05037936
SH3YL1,0.29508016
ACP1,0.19737682
TMEM18,0.10868593
PXDN,0.07120774
ENSG00000232057,0.00014103702
EIPR1,0.21099019
TRAPPC12,0.26832423
ADI1,0.27323198
RNASEH1,0.027704932
RNASEH1-DT,0.017801823
RPS7,0.8663444
COLEC11,0.0340314
CMPK2,0.009728652
RSAD2,0.026211077
ENSG00000271947,8.123125e-05
RNF144A,0.16206543
LINC01871,0.0039313287
ID2,0.10186484
KIDINS220,0.5117207
MBOAT2,0.30602098
ASAP2,0.7243982
ITGB1BP1,0.25023052
CPSF3,0.08289558
IAH1,0.16844465
ADAM17,0.24326865
YWHAQ,0.38766176
TAF1B,0.17169128
ENSG00000269973,0.021190265
ENSG00000260077,0.022621838
KLF11,0.073413
HPCAL1,0.39909297
ODC1,0.11753209
NOL10,0.25257134
RN7SL832P,0.0058666575
ATP6V1C2,0.087246664
PDIA6,0.40656984
SLC66A3,0.12734966
ROCK2,0.51681274
E2F6,0.057561148
GREB1,0.061709132
LPIN1,0.15267415
TRIB2,0.15618494
NBAS,0.44979712
DDX1,0.20771885
MYCN,0.013754591
CYRIA,0.034174778
SMC6,0.18388212
GEN1,0.09884741
KCNS3,0.046058703
RDH14,0.09282462
TTC32,0.06500123
WDR35,0.20136099
LAPTM4A,0.64719176
SDC1,0.1886064
PUM2,0.69990885
RHOB,0.22045775
GDF7,0.06464451
LDAH,0.30315977
ATAD2B,0.44583786
UBXN2A,0.23184301
WDCP,0.01851271
FKBP1B,0.0327972
SF3B6,0.2897471
FAM228B,0.13267793
TP53I3,0.14288971
ITSN2,0.5004327
NCOA1,0.79691017
PTRHD1,0.093045294
ADCY3,0.055047985
DNAJC27,0.088981345
DNAJC27-AS1,0.10009363
POMC,0.0066457395
DNMT3A,0.3524067
DTNB,0.24456266
ASXL2,0.39513874
KIF3C,0.035639055
RAB10,0.61166143
HADHA,0.30963612
HADHB,0.3384224
SELENOI,0.15217191
SLC35F6,0.046669748
MAPRE3,0.09475919
TMEM214,0.08490137
AGBL5,0.06600096
OST4,0.499632
EMILIN1,0.01847094
KHK,0.21553223
PREB,0.05068751
ATRAID,0.35068655
MPV17,0.10576512
GTF3C2,0.22371303
GTF3C2-AS2,0.09121039
EIF2B4,0.080651574
SNX17,0.12351642
ZNF513,0.033425033
PPM1G,0.23222475
NRBP1,0.20058529
KRTCAP3,0.06399027
IFT172,0.14055613
FNDC4,0.0077959094
ZNF512,0.14013276
GPN1,0.05731151
SUPT7L,0.06524583
SLC4A1AP,0.07962844
MRPL33,0.6204331
BABAM2,0.7805878
FOSL2,0.1724576
PPP1CB,0.43009004
TRMT61B,0.12571797
WDR43,0.18251051
CLIP4,0.1648276
YPEL5,0.22919948
LBH,0.15121125
LCLAT1,0.38983995
CAPN13,0.0570303
EHD3,0.03832787
MEMO1,0.033669483
DPY30,0.25302228
SPAST,0.18534763
SLC30A6,0.18066838
YIPF4,0.3860772
ENSG00000272754,0.022352992
BIRC6,0.88746285
TTC27,0.19268669
LTBP1,0.20038201
RASGRP3,0.14548936
FAM98A,0.09575747
CRIM1-DT,0.058094934
CRIM1,0.9160945
FEZ2,0.29389396
STRN,0.2781512
HEATR5B,0.22482072
GPATCH11,0.03522892
EIF2AK2,0.26871964
CEBPZOS,0.24611436
CEBPZ,0.15707804
NDUFAF7,0.09813956
PRKD3,0.20526153
QPCT,0.07533824
CDC42EP3,0.15909977
RMDN2,0.17708045
CYP1B1,0.17523427
ATL2,0.38514572
HNRNPLL,0.19281778
GALM,0.3952112
SRSF7,0.3603507
GEMIN6,0.044605862
DHX57,0.18623902
MORN2,0.13160096
SOS1,0.6099828
MAP4K3,0.62924355
MAP4K3-DT,0.5377444
TMEM178A,0.20651309
THUMPD2,0.15518208
SLC8A1,0.50239486
PKDCC,0.05672582
EML4,0.5204475
COX7A2L,0.38358912
MTA3,0.35989133
HAAO,0.11556948
ZFP36L2,0.38923687
THADA,0.5175114
PLEKHH2,0.44350585
DYNC2LI1,0.35313103
LRPPRC,0.39787966
PPM1B,0.35412127
PREPL,0.3850662
CAMKMT,0.78589153
SRBD1,0.2599837
PRKCE,0.63924724
EPAS1,0.33438364
ATP6V1E2,0.024471916
RHOQ,0.16140167
PIGF,0.16154726
CRIPT,0.097042374
SOCS5,0.17643748
MCFD2,0.160225
TTC7A,0.19691081
CALM2,0.5174127
EPCAM,0.7727031
MSH2,0.1920143
KCNK12,0.0047079083
MSH6,0.09696111
FBXO11,0.5513113
FOXN2,0.1345237
PPP1R21-DT,0.005931121
PPP1R21,0.4722624
STON1,0.01339165
CHAC2,0.01219114
ERLEC1,0.1493879
PSME4,0.34560785
ACYP2,0.64617836
SPTBN1,0.84475935
RTN4,1.0092809
CLHC1,0.12306414
RPS27A,1.1723074
MTIF2,0.12943004
CCDC88A,0.19200462
CFAP36,0.19748569
PPP4R3B,0.3652138
PPP4R3B-DT,0.014449365
PNPT1,0.14031075
EFEMP1,0.12522462
CCDC85A,0.07586388
VRK2,0.21648405
FANCL,0.15748058
BCL11A,0.041591812
PAPOLG,0.08613462
REL,0.11199705
PUS10,0.101377346
PEX13,0.17245385
SANBR,0.088382795
C2orf74,0.05938224
USP34,0.97077113
USP34-DT,0.048211116
XPO1,0.55841154
FAM161A,0.080264725
CCT4,0.23496132
COMMD1,0.60233873
B3GNT2,0.15577337
EHBP1,0.75274515
WDPCP,0.5290106
MDH1,0.2895298
UGP2,0.3028618
VPS54,0.3941816
PELI1,0.17273207
ENSG00000225889,0.04474753
LGALSL,0.030356407
AFTPH-DT,0.0049930136
AFTPH,0.410368
SERTAD2,0.17387484
SLC1A4,0.020641208
CEP68,0.13150375
RAB1A,0.59330744
ACTR2,0.40037093
SPRED2,0.3254128
MEIS1,0.20313606
ETAA1,0.080884606
C1D,0.2516163
DNAAF10,0.049285296
PNO1,0.040429343
PPP3R1,0.027793068
CNRIP1,0.026764192
PLEK,0.012010354
FBXO48,0.014802439
ARHGAP25,0.085760444
ANTXR1,0.14950949
GFPT1,0.25447938
NFU1,0.19285291
AAK1,0.70335245
ANXA4,0.65154195
GMCL1,0.17192917
SNRNP27,0.07371328
MXD1,0.05039159
PCBP1,0.27103794
C2orf42,0.09794148
TIA1,0.1116015
PCYOX1,0.25431153
SNRPG,0.30270162
FAM136A,0.11439849
TGFA,0.12921306
TEX261,0.05877145
NAGK,0.12451883
MCEE,0.13143678
MPHOSPH10,0.09880397
PAIP2B,0.057091303
ZNF638,0.993749
DYSF,0.092736565
CYP26B1,0.012578478
EXOC6B,0.72461337
SPR,0.05992374
SFXN5,0.2675834
RAB11FIP5,0.09823799
SMYD5,0.038294688
PRADC1,0.07033256
CCT7,0.17171179
FBXO41,0.0068816845
ALMS1,0.31591433
TPRKB,0.0918741
DUSP11,0.09983865
STAMBP,0.14954048
ACTG2,0.0095843095
DGUOK,0.22844176
DGUOK-AS1,0.013282044
TET3,0.19763042
BOLA3,0.12220543
MOB1A,0.25226128
MTHFD2,0.017456302
DCTN1,0.11391245
WDR54,0.07732949
RTKN,0.12790287
INO80B,0.017124286
MOGS,0.10282537
MRPL53,0.022104636
CCDC142,0.053931486
TTC31,0.050445624
LBX2,0.0036526166
PCGF1,0.013965327
AUP1,0.14934756
HTRA2,0.05609212
LOXL3,0.008013242
DOK1,0.022347057
HK2,0.006040278
POLE4,0.12461365
MRPL19,0.2475229
GCFC2,0.26190987
ENSG00000270696,0.004967779
SUCLG1,0.3839279
TMSB10,0.8956255
KCMF1,0.34813514
TCF7L1,0.2920251
TGOLN2,0.47508425
RETSAT,0.07203919
ELMOD3,0.14988565
CAPG,0.27622932
MAT2A,0.19563979
GGCX,0.09874883
VAMP8,0.44605252
VAMP5,0.10455661
RNF181,0.1647695
TMEM150A,0.07197352
USP39,0.1591099
C2orf68,0.071519434
GNLY,0.011728973
ATOH8,0.029215941
ST3GAL5,0.07487215
POLR1A,0.098168805
PTCD3,0.22671619
IMMT,0.3148052
MRPL35,0.08986178
REEP1,0.04001969
KDM3A,0.19284028
CHMP3,0.156643
RNF103,0.038144697
RMND5A,0.16974431
CD8A,0.005939892
CD8B,0.003793684
LINC01943,0.00042733722
CYTOR,0.06518631
KRCC1,0.2549525
FABP1,0.015555116
EIF2AK3,0.1252784
EIF2AK3-DT,0.005161103
RPIA,0.084702596
IGKC,0.061822053
MAL,1.0550712
MRPS5,0.2665589
ZNF514,0.050667226
ZNF2,0.03747933
PROM2,0.15002276
FAHD2A,0.06626178
LINC00342,0.023103235
ANKRD36C,0.21726589
ADRA2B,0.0047204625
DUSP2,0.008922502
STARD7,0.29434714
TMEM127,0.15670851
CIAO1,0.13079894
SNRNP200,0.18805912
ITPRIPL1,0.004261556
NCAPH,0.0019234793
ARID5A,0.03470682
KANSL3,0.27352867
LMAN2L,0.16944648
CNNM4,0.07072092
CNNM3,0.03840049
ANKRD39,0.020937724
SEMA4C,0.04138353
FAM178B,0.0029759207
FAHD2B,0.04017033
ANKRD36,0.25813168
APPAT,0.2678999
ANKRD36B,0.086924486
COX5B,0.6172121
ACTR1B,0.08190015
TMEM131,0.45276526
INPP4A,0.2167404
COA5,0.14008701
UNC50,0.20587371
MGAT4A,0.35897073
LINC02611,0.0018708621
CRACDL,0.08017083
LIPT1,0.018978942
MITD1,0.11832646
MRPL30,0.028050376
TXNDC9,0.1284946
EIF5B,0.36610535
REV1,0.4038336
AFF3,0.24406688
LONRF2,0.091923706
CHST10,0.020924032
PDCL3,0.06219544
RPL31,0.4203584
TBC1D8,0.3255947
CNOT11,0.11914442
RNF149,0.37670287
MAP4K4,0.42983937
LINC01127,0.0068292734
IL1R2,0.04301959
IL1R1,0.13370828
IL1RL1,0.0
IL18R1,0.02370474
IL18RAP,0.00153363
TMEM182,0.04595292
MRPS9,0.17313969
TGFBRAP1,0.08722131
C2orf49-DT,0.026813738
C2orf49,0.07368629
FHL2,0.13262214
NCK2,0.24732924
ECRG4,0.031844925
UXS1,0.37889826
ST6GAL2,0.031112978
SULT1C4,0.04296517
GCC2,0.54098815
LIMS1,0.5053184
RANBP2,0.38829038
CCDC138,0.12776163
SH3RF3,0.21423909
SEPTIN10,0.28654906
SOWAHC,0.043042585
RGPD5,0.01144398
NPHP1,0.13177855
MTLN,0.17475826
MIR4435-2HG,0.23537143
BCL2L11,0.10095638
ENSG00000271590,0.0007038065
ENSG00000270190,0.0019513627
ANAPC1,0.23266836
MERTK,0.14385352
TMEM87B,0.16847385
FBLN7,0.019608097
ZC3H8,0.15167284
ZC3H6,0.24574625
TTL,0.11185301
POLR1B,0.06250265
CHCHD5,0.14046739
SLC20A1,0.20708802
IL1B,0.0013760824
IL1RN,0.00091913255
PSD4,0.06841645
PAX8,1.2914823
ZNG1B,0.062029503
PGM5P4-AS1,0.0008495758
RABL2A,0.073065
SLC35F5,0.44074938
ACTR3,0.3811447
DDX18,0.20285802
ENSG00000236255,0.015076482
CCDC93,0.25554252
INSIG2,0.15913823
MARCO,0.0008702534
STEAP3,0.023777138
C2orf76,0.080390304
DBI,0.48812526
TMEM37,0.38246474
TMEM177,0.05102076
PTPN4,0.5805585
EPB41L5,0.67423993
TMEM185B,0.020627584
RALB,0.14202355
INHBB,0.004444397
TFCP2L1,0.6771696
CLASP1,0.8146991
NIFK-AS1,0.07958102
NIFK,0.07414109
TSN,0.13931589
GYPC,0.119064584
BIN1,0.1465011
ERCC3,0.12567551
MAP3K2,0.4933499
PROC,0.055124752
IWS1,0.34249213
ENSG00000272789,0.013205291
LIMS2,0.1628098
WDR33,0.6100821
SFT2D3,0.044155568
POLR2D,0.058604524
AMMECR1L,0.082077034
ENSG00000272667,0.02088224
SAP130,0.16529924
UGGT1,0.19789118
HS6ST1,0.31542194
CCDC74B,0.010378247
SMPD4,0.1491518
MZT2B,0.45730117
CCDC115,0.10737462
IMP4,0.07932184
PTPN18,0.1483107
FAM168B,0.28912377
PLEKHB2,0.23739204
MZT2A,0.18785885
CCDC74A,0.024596844
LYPD1,0.0138153285
MGAT5,0.57368106
TMEM163,0.024661522
CCNT2,0.23708506
RAB3GAP1,0.43442506
ZRANB3,0.19758667
R3HDM1,0.39908352
UBXN4,0.46452677
MCM6,0.02187545
DARS1,0.26810083
CXCR4,0.022400424
HNMT,0.3593905
SPOPL,0.17502539
KYNU,0.094129324
ARHGAP15,0.12713785
GTDC1,0.30111116
ZEB2,0.4509841
ACVR2A,0.2770464
ORC4,0.32400757
MBD5,1.0380197
EPC2,0.388043
MMADHC,0.10124543
RND3,0.07925495
RBM43,0.04750415
NMI,0.054256465
TNFAIP6,0.003023775
RIF1,0.40268624
ARL5A,0.16509548
STAM2,0.27162388
FMNL2,0.57762057
PRPF40A,0.31347805
ARL6IP6,0.13145095
NR4A2,0.022298655
GPD2,0.21483117
CYTIP,0.03188217
ACVR1,0.40680376
PKP4,1.1199995
DAPL1,0.008309727
TANC1,0.53754205
WDSUB1,0.22083592
BAZ2B,0.95628536
BAZ2B-AS1,0.009848714
MARCHF7,0.39598542
CD302,0.034723405
LY75,0.019818505
PLA2R1,0.26323855
RBMS1,0.84324694
TANK,0.3349827
PSMD14,0.17650978
DPP4,0.120922625
FAP,0.009639206
IFIH1,0.06011817
GCA,0.14215678
FIGN,0.32942155
COBLL1,1.4151322
SLC38A11,0.18593192
SCN3A,0.035664976
CSRNP3,0.29127356
TTC21B,0.26204795
SCN9A,0.067253396
SCN7A,0.047912326
STK39,0.33808407
CERS6,0.3627322
NOSTRIN,0.13554956
BBS5,0.009804803
FASTKD1,0.16042913
PPIG,0.44157544
KLHL23,0.13902482
SSB,0.17773122
METTL5,0.1124717
UBR3,0.5967836
GORASP2,0.17988642
TLK1,0.48817313
METTL8,0.13678393
DCAF17,0.10153981
CYBRD1,0.097620696
DYNC1I2,0.34149843
SLC25A12,0.31153047
HAT1,0.14809945
ITGA6,0.42842448
PDK1,0.060571216
RAPGEF4,0.14633027
MAP3K20,0.14515209
SP3,0.30514684
OLA1,0.40655506
CIR1,0.23950663
SCRN3,0.072989926
GPR155,0.230067
WIPF1,0.2691706
CHN1,0.10585534
ATF2,0.2580463
ATP5MC3,0.494367
LNPK,0.12241002
MTX2,0.4199459
HNRNPA3,0.56440055
NFE2L2,0.832845
ENSG00000222043,0.0006814348
AGPS,0.2764305
IFT70B,0.017610885
IFT70A,0.02567957
RBM45,0.07764906
CHROMR,0.044678133
PRKRA,0.15978129
FKBP7,0.023652332
PLEKHA3,0.11236042
TTN-AS1,0.3254482
CCDC141,0.012206941
SESTD1,0.3304928
CWC22,0.13931303
UBE2E3,0.5080166
LINC01934,0.061887898
ITGA4,0.041376203
ITPRID2,0.30200747
PDE1A,0.77287596
DNAJC10,0.25569806
FRZB,0.051406976
NCKAP1,0.5040793
NUP35,0.08521191
ENSG00000283839,0.0014675923
LINC01473,0.08985882
ZC3H15,0.21153861
ITGAV,0.5255363
FAM171B,0.017112372
CALCRL,0.18248154
TFPI,0.37501967
GULP1,0.53363353
COL3A1,0.10560695
COL5A2,0.10902083
WDR75,0.1118628
SLC40A1,0.19052887
ASNSD1,0.08601257
ANKAR,0.23667787
OSGEPL1,0.0443994
ORMDL1,0.25257424
PMS1,0.15751016
C2orf88,0.052627314
HIBCH,0.6482846
INPP1,0.06564636
MFSD6,0.12263213
NEMP2,0.03097116
NAB1,0.15910637
GLS,1.1473286
STAT1,0.20730321
STAT4,0.02502466
MYO1B,0.23948883
NABP1,0.10002459
CAVIN2,0.033389773
SLC39A10,0.2989509
STK17B,0.06278757
ENSG00000272211,0.0015271645
HECW2,0.06791602
HECW2-AS1,0.0
GTF3C3,0.10383267
PGAP1,0.11771419
ANKRD44,0.35098037
SF3B1,0.6661947
COQ10B,0.105436005
HSPD1,0.36644107
HSPE1,0.31366974
MOB4,0.10409857
RFTN2,0.040930945
PLCL1,1.3799154
FTCDNL1,0.12755814
C2orf69,0.045362007
TYW5,0.090265185
MAIP1,0.06704453
SPATS2L,0.48437357
KCTD18,0.052965198
SGO2,0.035681825
BZW1,0.1412987
CLK1,0.3246923
PPIL3,0.08829888
NIF3L1,0.04947037
ORC2,0.2665689
HYCC2,0.3298568
NDUFB3,0.32322562
CFLAR,0.7376253
CASP10,0.09100941
CASP8,0.14370188
TRAK2,0.23148572
STRADB,0.08289673
TMEM237,0.061327193
ALS2,0.16105083
FZD7,0.026787627
SUMO1,0.39585346
NOP58,0.1980383
ENSG00000273456,0.0074238055
BMPR2,0.7933894
FAM117B,0.28030705
ICA1L,0.1146043
WDR12,0.1251656
CARF,0.16727416
NBEAL1,0.75520325
CYP20A1,0.3584773
ABI2,0.46614292
RAPH1,0.22422476
CD28,0.0043522613
ICOS,0.00079194264
PARD3B,1.071786
NRP2,0.04409965
INO80D,0.35933298
NDUFS1,0.37379456
EEF1B2,0.5083129
ZDBF2,0.1058838
ADAM23,0.01735924
FASTKD2,0.120942235
KLF7,0.33764985
CREB1,0.30196154
METTL21A,0.10132325
LINC01857,0.0024843689
CCNYL1,0.113218494
IDH1,0.11776617
PIKFYVE,0.2872281
MAP2,0.11853557
RPE,0.12637195
KANSL1L,0.87153363
LANCL1,0.18044859
CPS1,0.023200605
SPAG16,0.54236126
BARD1,0.047690533
ATIC,0.1025113
FN1,0.13307227
PECR,0.22796887
XRCC5,0.5754644
SMARCAL1,0.100127056
RPL37A,0.8301452
IGFBP2,0.57064736
IGFBP5,0.4206607
TNS1,0.8645869
TNS1-AS1,0.0070202113
ARPC2,0.3987297
GPBAR1,0.012685955
AAMP,0.17092443
PNKD,0.44598743
TMBIM1,0.12775753
SLC11A1,0.022560297
CTDSP1,0.2197469
USP37,0.1647836
CNOT9,0.13215956
BCS1L,0.042668477
RNF25,0.034777094
TTLL4,0.041368958
CYP27A1,0.1259631
WNT6,0.007334884
CNPPD1,0.114551075
RETREG2,0.18177882
ZFAND2B,0.120963454
ANKZF1,0.14729711
STK16,0.072402745
TUBA4A,0.11986046
DNAJB2,0.16525039
DNPEP,0.10102665
DES,0.02612832
SPEG,0.027254613
GMPPA,0.060211357
CHPF,0.119691946
OBSL1,0.27210826
STK11IP,0.042465158
EPHA4,0.254845
FARSB,0.11738462
ACSL3,0.3122382
KCNE4,0.027944053
WDFY1,0.19319957
MRPL44,0.0800881
SERPINE2,0.10187096
CUL3,0.46999624
DOCK10,0.13793391
IRS1,0.12710376
RHBDD1,0.27406946
MFF,0.3330467
AGFG1,0.34463432
PID1,0.11327938
TRIP12,0.5691531
FBXO36,0.11625969
SLC16A14,0.033033554
SP110,0.1203106
SP140,0.022828225
SP140L,0.08550971
SP100,0.42629278
CAB39,0.37939867
ITM2C,0.3093966
PSMD1,0.2728323
HTR2B,0.0053428435
ARMC9,0.24420929
NCL,0.36622235
PTMA,1.278838
PDE6D,0.1148508
COPS7B,0.12670039
DIS3L2,0.49287838
EIF4E2,0.16487747
EFHD1,0.7039537
GIGYF2,0.6999184
SNORC,0.04314499
INPP5D,0.096734665
ATG16L1,0.06000468
DGKD,0.123038046
USP40,0.39653876
TRPM8,0.00044115057
ARL4C,0.048643414
SH3BP4,0.21808034
AGAP1,1.1236428
ACKR3,0.047557514
COPS8,0.10128155
COL6A3,0.06344007
MLPH,0.021241173
RAB17,0.30026743
LRRFIP1,0.69490796
RAMP1,0.027951647
UBE2F,0.027827691
KLHL30,0.0035675087
ILKAP,0.23166075
HES6,0.010807301
PER2,0.117376596
TRAF3IP1,0.1785405
ASB1,0.06577854
HDAC4,0.30630317
NDUFA10,0.3953709
COPS9,0.3185599
GPC1,0.101945594
DUSP28,0.021788197
RNPEPL1,0.098603435
CAPN10,0.047105063
GPR35,0.041132372
AGXT,0.036184195
SNED1,0.2786988
MTERF4,0.1963318
PASK,0.039316516
PPP1R7,0.14960092
HDLBP,0.39347634
SEPTIN2,0.53652334
FARP2,0.28108534
STK25,0.19038215
BOK,0.09596356
THAP4,0.18348953
ATG4B,0.24450366
DTYMK,0.06327814
ING5,0.17902437
D2HGDH,0.39105466
CNTN4,0.6528506
TRNT1,0.13021734
CRBN,0.2521014
SUMF1,0.70746434
SETMAR,0.044328623
ITPR1,0.55854774
BHLHE40,0.14230165
ARL8B,0.2819453
EDEM1,0.09463881
LMCD1,0.128642
SSUH2,0.005702184
OXTR,0.006457592
RAD18,0.06046774
THUMPD3-AS1,0.2492246
THUMPD3,0.069282226
SETD5,0.6063315
LHFPL4,0.0092902975
MTMR14,0.14273877
BRPF1,0.026116619
OGG1,0.1317922
CAMK1,0.061179712
TADA3,0.1271372
ARPC4,0.1319109
TTLL3,0.04305658
RPUSD3,0.063542955
JAGN1,0.11487448
IL17RE,0.0559687
IL17RC,0.08511705
CRELD1,0.11879175
PRRT3,0.016499396
EMC3,0.22253075
BRK1,0.3252366
VHL,0.09736061
TATDN2,0.016204298
SEC13,0.13526255
ATG7,0.4948748
VGLL4,0.58335614
TAMM41,0.16908161
TIMP4,0.0010573139
PPARG,0.4196899
TSEN2,0.1947367
MKRN2OS,0.019333508
MKRN2,0.07657162
RAF1,0.36283424
TMEM40,0.0017240661
RPL32,1.0647619
IQSEC1,0.15034181
NUP210,0.16207191
HDAC11,0.08534658
FBLN2,0.068017066
CHCHD4,0.028372476
TMEM43,0.08326492
XPC,0.22062542
LSM3,0.21639119
SLC6A6,0.20150736
GRIP2,0.031634722
CCDC174,0.10234442
FGD5,0.19486728
FGD5-AS1,0.2210364
NR2C2,0.25999716
MRPS25,0.23612735
RBSN,0.10320617
CAPN7,0.26403156
SH3BP5,0.15208781
METTL6,0.16602026
EAF1,0.04523018
HACL1,0.1417748
BTD,0.101651885
ANKRD28,0.48879182
GALNT15,0.02030679
DPH3,0.047574826
OXNAD1,0.2244477
RFTN1,0.13006747
PLCL2,0.4645218
TBC1D5,1.0130922
SATB1,0.040774234
RAB5A,0.23498113
KAT2B,0.2716195
ZNF385D,0.20218952
UBE2E2,0.8234427
UBE2E1,0.3872521
NKIRAS1,0.06129303
RPL15,0.9764715
NR1D2,0.26341724
RARB,0.22671282
TOP2B,0.36309913
NGLY1,0.19486767
OXSM,0.04222799
SLC4A7,0.4174137
LINC02084,0.0
EOMES,0.0035492883
CMC1,0.3458992
AZI2,0.15444882
RBMS3,0.29559198
TGFBR2,0.4447542
STT3B,0.41012308
GPD1L,0.1191446
CMTM8,0.1899449
CMTM7,0.11925568
CMTM6,0.24060966
DYNC1LI1,0.15103023
CNOT10,0.2018096
GLB1,0.2807817
CRTAP,0.20022283
SUSD5,0.010890196
UBP1,0.21639444
CLASP2,0.5412165
PDCD6IP,0.41580662
TRANK1,0.076317295
EPM2AIP1,0.1947155
MLH1,0.08821124
LRRFIP2,0.4631477
GOLGA4,1.1417807
ITGA9,0.16196528
CTDSPL,0.68369895
PLCD1,0.03721237
ACAA1,0.2566898
MYD88,0.021774637
OXSR1,0.2925076
XYLB,0.34751046
ACVR2B,0.13161716
EXOG,0.09243493
WDR48,0.1917917
GORASP1,0.07121156
CSRNP1,0.016880017
CX3CR1,0.008412531
SLC25A38,0.06917374
RPSA,0.6511047
MYRIP,0.18318503
EIF1B,0.21796004
RPL14,0.8926315
ZNF620,0.030906461
ZNF621,0.17772035
CTNNB1,0.529392
TRAK1,0.47763935
VIPR1,0.007402732
SEC22C,0.14242594
SS18L2,0.10465376
NKTR,0.8287734
HIGD1A,0.23312767
ZNF662,0.014133994
POMGNT2,0.04541897
SNRK,0.43512478
ANO10,0.47639266
ABHD5,0.10206297
TCAIM,0.49378592
ZNF445,0.15242247
ZNF852,0.039536316
ZNF660,0.0039871493
ZNF197,0.0971526
ZNF35,0.02797774
KIAA1143,0.0624506
KIF15,0.010456737
TMEM42,0.04321984
ZDHHC3,0.23090892
EXOSC7,0.14440796
CLEC3B,0.024375351
CDCP1,0.05651089
LARS2,0.16990747
LIMD1,0.15679638
SACM1L,0.21076757
LZTFL1,0.08742353
FYCO1,0.11479706
CCR1,0.003531687
CCR2,0.0046989718
CCR5,0.0013538374
CCRL2,0.003962493
LRRC2,0.088514894
ALS2CL,0.11921701
PTH1R,0.89490336
CCDC12,0.2794914
NBEAL2,0.15001275
SETD2,0.8038956
KIF9,0.11707769
KLHL18,0.1349142
PTPN23-DT,0.016020643
PTPN23,0.10954069
SCAP,0.2497639
ELP6,0.11771577
SMARCC1,0.64990056
DHX30,0.24611172
MAP4,0.8304381
CAMP,0.0004684467
ZNF589,0.08764292
NME6,0.05938825
