,29-10006
SLC39A4,0.18172415
VPS28,0.71894175
ZFTRAF1,0.3242503
KIFC2,0.0744006
PPP1R16A,0.41285095
GPT,0.055255786
MFSD3,0.11957614
LRRC14,0.06101096
C8orf82,0.18485726
ZNF251,0.029030604
ZNF34,0.014112276
RPL8,2.3954928
ZNF517,0.0115116965
ZNF7,0.029196914
COMMD5,0.11568174
ZNF250,0.021991054
ZNF16,0.02123725
C8orf33,0.15717079
WASHC1,0.09138473
ZNG1A,0.12565011
DOCK8-AS1,0.072027035
DOCK8,0.09543289
KANK1,0.15584484
SMARCA2,0.26351064
PUM3,0.094034225
RFX3,0.078174695
GLIS3,0.19880448
CDC37L1,0.09988752
AK3,0.44623482
RCL1,0.048436355
JAK2,0.057300363
RLN2,0.020735838
PLGRKT,0.2135412
PDCD1LG2,0.0017007582
RIC1,0.04724793
ERMP1,0.1927135
BRD10,0.1473059
RANBP6,0.080828175
IL33,0.0037217026
UHRF2,0.096970074
KDM4C,0.080898024
DMAC1,0.35376093
LURAP1L,0.019727785
MPDZ,0.090885036
ENSG00000226197,0.0
NFIB,0.3501319
ZDHHC21,0.14139114
TTC39B,0.12260235
SNAPC3,0.08198911
PSIP1,0.16711462
BNC2,0.11439208
CNTLN,0.0424219
ADAMTSL1,0.023202859
RRAGA,0.26156753
HAUS6,0.03670393
PLIN2,0.2615811
DENND4C,0.10389701
ENSG00000273226,0.013098338
RPS6,2.169638
MLLT3,0.10162541
FOCAD,0.07671716
HACD4,0.05626058
KLHL9,0.13970843
MTAP,0.067582354
CDKN2A,0.005426433
CDKN2B,0.0035097746
TUSC1,0.14931212
CAAP1,0.104664706
PLAA,0.061095834
IFT74,0.057309076
TEK,0.05522876
MOB3B,0.11297512
C9orf72,0.059506018
ACO1,0.2615299
RIGI,0.039179184
TOPORS,0.096089795
SMIM27,0.1437563
NDUFB6,0.4278848
APTX,0.08574131
DNAJA1,0.41659388
SMU1,0.14551827
B4GALT1,0.46264178
BAG1,0.47305232
CHMP5,0.52196807
NFX1,0.07242911
AQP7,0.080282226
AQP3,0.4054845
NOL6,0.03263559
UBE2R2,0.20524968
UBAP2,0.08212223
DCAF12,0.07714553
UBAP1,0.07843962
NUDT2,0.08888595
FAM219A,0.037475236
ENHO,0.0070761745
CNTFR,0.0014228219
RPP25L,0.18870309
DCTN3,0.43356934
SIGMAR1,0.056484427
GALT,0.09549876
IL11RA,0.038154535
ENSG00000187186,0.03160624
CCL19,0.0028462843
CCL21,0.004155577
VCP,0.29681852
PIGO,0.06631202
STOML2,0.36859065
ATOSB,0.0527273
UNC13B,0.089139044
RUSC2,0.06930346
TESK1,0.06170029
CD72,0.016655274
SIT1,0.032629877
CCDC107,0.22171775
TPM2,0.08912852
TLN1,0.19512405
CREB3,0.13233565
GBA2,0.12866072
RGP1,0.07310479
ENSG00000227388,0.017614035
HINT2,0.5594811
HRCT1,0.012929222
RECK,0.03682306
GLIPR2,0.047983773
CLTA,0.7896208
GNE,0.03967152
RNF38,0.1762656
EBLN3P,0.23037712
ZCCHC7,0.11717093
GRHPR,0.4471888
ZBTB5,0.026513588
POLR1E,0.020981899
FBXO10,0.009647819
TOMM5,0.17103711
TRMT10B,0.038858406
EXOSC3,0.08553334
DCAF10,0.12302795
SLC25A51,0.030153105
SHB,0.0654997
ALDH1B1,0.12994152
ZNG1F,0.015520697
CNTNAP3B,0.054276045
ZNG1E,0.11774908
ANKRD20A3P,0.0014290975
ZNG1C,0.033724207
PGM5,0.03488677
PABIR1,0.088000745
FXN,0.06160319
ENTREP1,0.024665125
APBA1,0.016755242
PTAR1,0.19707651
SMC5,0.10405735
KLF9,0.12813626
CEMIP2,0.08970203
ABHD17B,0.035785414
C9orf85,0.05111082
LINC01504,0.006012758
ZFAND5,0.3591662
ALDH1A1,0.6669332
ANXA1,0.26774147
C9orf40,0.03127995
CARNMT1,0.10168809
NMRK1,0.166398
OSTF1,0.20378733
PCSK5,0.03943581
RFK,0.14667504
GCNT1,0.0123613905
VPS13A,0.22846569
GNAQ,0.30697557
CEP78,0.04657295
TLE4,0.1236669
TLE1,0.06663032
RASEF,0.037269976
FRMD3,0.11164985
IDNK,0.10862157
UBQLN1,0.17843686
UBQLN1-AS1,0.013137016
GKAP1,0.061242547
KIF27,0.021223502
QNG1,0.050497692
HNRNPK,0.90182614
RMI1,0.03200585
NTRK2,0.22346298
AGTPBP1,0.056284864
NAA35,0.06330791
GOLM1,0.24938928
ISCA1,0.27824646
TUT7,0.06741163
GAS1,0.04115204
DAPK1,0.15896678
CTSL,0.503005
CDK20,0.02695516
SPIN1,0.27313113
S1PR3,0.0077865697
CKS2,0.119927675
SECISBP2,0.16419244
SEMA4D,0.16507171
GADD45G,0.10824927
SYK,0.08156275
AUH,0.21588606
NFIL3,0.04834676
SPTLC1,0.20085542
IARS1,0.14996831
NOL8,0.055008523
CENPP,0.022740323
OMD,0.0010881147
ASPN,0.001688152
ECM2,0.023219459
IPPK,0.020402024
BICD2,0.064056054
ZNF484,0.012543058
FGD3,0.037933037
SUSD3,0.05800182
CARD19,0.1257223
NINJ1,0.3238223
WNK2,0.010561074
FAM120AOS,0.096832626
FAM120A,0.38748065
PHF2,0.0519084
MIRLET7A1HG,0.03997051
ZNF169,0.016600942
MFSD14B,0.09009711
FBP1,0.43904206
AOPEP,0.30917045
PTCH1,0.0333239
ERCC6L2-AS1,0.055806354
ERCC6L2,0.06841321
SLC35D2,0.10058046
HABP4,0.11672516
CDC14B,0.106826805
PRXL2C,0.064812146
ZNF510,0.020896012
ZNF782,0.021282896
MFSD14CP,0.102319986
TDRD7,0.030330494
TMOD1,0.012304043
TSTD2,0.055496763
NCBP1,0.058284085
XPA,0.11299032
TRMO,0.03590532
ANP32B,0.29448923
NANS,0.10163472
TRIM14,0.03591975
CORO2A,0.0097991545
TBC1D2,0.036379028
ANKS6,0.0491477
COL15A1,0.01985355
TGFBR1,0.13603963
ALG2,0.12724462
SEC61B,0.91524845
NR4A3,0.0059409337
STX17,0.06395165
ERP44,0.21941112
INVS,0.0467867
TEX10,0.04118896
MSANTD3,0.05942863
BAAT,0.0007409601
MRPL50,0.21023546
ZNF189,0.056480777
ALDOB,0.7295438
PGAP4,0.049532168
RNF20,0.074470714
SMC2,0.06139897
NIPSNAP3A,0.14273241
ABCA1,0.07581312
SLC44A1,0.2682401
FSD1L,0.044646744
FKTN,0.064713396
TMEM38B,0.25253066
ZNF462,0.07893447
RAD23B,0.19433305
KLF4,0.05844134
ELP1,0.06639143
ABITRAM,0.049394816
CTNNAL1,0.13713512
TMEM245,0.36396664
PTPN3,0.17874002
TXN,1.2710052
SVEP1,0.014172899
ENSG00000232896,0.0
ECPAS,0.12431865
PTGR1,0.46764922
DNAJC25,0.0738078
DNAJC25-GNG10,0.0018604153
GNG10,0.026220169
UGCG,0.26689526
SUSD1,0.072450764
PTBP3,0.3783219
HSDL2,0.21172628
KIAA1958,0.08368466
INIP,0.09135263
SNX30,0.108627476
SLC46A2,0.00078751345
SLC31A2,0.02959658
FKBP15,0.049489368
SLC31A1,0.07713057
CDC26,0.25168243
PRPF4,0.050719082
WDR31,0.017099109
BSPRY,0.06488114
HDHD3,0.21870072
ALAD,0.07691986
POLE3,0.12027209
RGS3,0.11896898
ZNF618,0.13041656
AMBP,0.020004082
COL27A1,0.13123575
ORM1,0.0
ORM2,0.0
AKNA,0.04128056
ATP6V1G1,0.94097394
TNFSF8,0.0046524988
TNC,0.04763077
PAPPA,0.18625182
TRIM32,0.020296117
TLR4,0.036979467
ENSG00000284977,0.002221217
CDK5RAP2,0.05520949
MEGF9,0.12836571
FBXW2,0.10260146
PSMD5,0.073594384
PHF19,0.017493583
C5,0.025032096
CNTRL,0.04185188
RAB14,0.34011066
GSN,0.4455145
GSN-AS1,0.0004758839
STOM,0.3044055
DAB2IP,0.1522383
NDUFA8,0.38600865
RBM18,0.07545069
MRRF,0.08079937
PTGS1,0.01492965
PDCL,0.08515875
RC3H2,0.11738295
ZBTB6,0.034710377
ZBTB26,0.020916361
RABGAP1,0.15267625
STRBP,0.118273616
DENND1A,0.10566542
LHX2,0.0
NEK6,0.048767895
PSMB7,0.40503952
NR6A1,0.044711582
OLFML2A,0.017327204
RPL35,2.1786919
ARPC5L,0.21516635
GOLGA1,0.047112964
SCAI,0.06233688
PPP6C,0.19784656
RABEPK,0.038795948
HSPA5,0.68662786
GAPVD1,0.091337994
MAPKAP1,0.1601659
PBX3,0.06861844
MVB12B,0.029630456
LMX1B-DT,0.00059250934
ZBTB43,0.07337354
ZBTB34,0.025445139
RALGPS1,0.084834
ANGPTL2,0.017854333
SLC2A8,0.052893266
RPL12,2.2501264
LRSAM1,0.07545318
NIBAN2,0.13457617
STXBP1,0.05505289
PTRH1,0.12544823
TOR2A,0.053282086
SH2D3C,0.03332492
CDK9,0.12017867
FPGS,0.0748855
ENG,0.16361587
AK1,0.08300738
ST6GALNAC6,0.0024399406
ST6GALNAC4,0.04688842
PIP5KL1,0.008636014
DPM2,0.21498995
EEIG1,0.10478334
SLC25A25,0.044487577
PTGES2,0.23545904
LCN2,0.06955574
BBLN,0.6331295
CIZ1,0.079858884
GOLGA2,0.162699
SWI5,0.1749273
TRUB2,0.09369988
COQ4,0.3189699
SLC27A4,0.08351517
URM1,0.1295279
CERCAM,0.06251932
ODF2,0.044066224
GLE1,0.057978265
SPTAN1,0.36819226
DYNC2I2,0.22991131
SET,0.67918247
PKN3,0.012516381
ZDHHC12,0.18974024
ZER1,0.13200566
TBC1D13,0.0963407
ENDOG,0.18658273
SPOUT1,0.049191907
LRRC8A,0.062300246
PHYHD1,0.14820439
DOLK,0.038540736
NUP188,0.037379533
SH3GLB2,0.24644911
MIGA2,0.061747015
CRAT,0.10618807
PTPA,0.26146555
IER5L,0.18120897
LINC02975,0.0041508786
LINC01503,0.07577853
NTMT1,0.15470317
ASB6,0.06053451
PTGES,0.043217447
TOR1B,0.038034905
TOR1A,0.08052998
C9orf78,0.22259367
USP20,0.036247358
FNBP1,0.118422024
GPR107,0.10054178
ASS1,0.47234425
FUBP3,0.112886935
EXOSC2,0.022821214
ABL1,0.13311802
FIBCD1,0.0002833187
LAMC3,0.0027513048
AIF1L,0.60607445
NUP214,0.11712112
FAM78A,0.0122388825
PRRC2B,0.0
POMT1,0.08614257
UCK1,0.06607348
RAPGEF1,0.12880898
MED27,0.05013205
NTNG2,0.008673072
SETX,0.21881932
TTF1,0.058121525
DDX31,0.02464722
GTF3C4,0.056225255
TSC1,0.08649725
GTF3C5,0.06538363
RALGDS,0.065142
GBGT1,0.0077697686
SURF6,0.09062407
MED22,0.04373002
RPL7A,2.3165388
SURF1,0.46292785
SURF2,0.15711349
SURF4,0.25675744
REXO4,0.08770317
ADAMTS13,0.01845242
SLC2A6,0.007646033
ADAMTSL2,0.037586007
VAV2,0.09955408
BRD3OS,0.044944946
BRD3,0.112601854
WDR5,0.0633999
RXRA,0.11676089
COL5A1,0.0076486035
FCN2,0.0011998503
FCN1,0.007593296
OLFM1,0.0023289206
PPP1R26,0.04613269
PIERCE1,0.046452317
MRPS2,0.17131366
CAMSAP1,0.041388456
UBAC1,0.13735826
NACC2,0.074976206
TMEM250,0.073402956
GPSM1,0.03647158
CARD9,0.0071821073
SNAPC4,0.032805085
ENTR1,0.06706913
PMPCA,0.13133374
SEC16A,0.12598388
NOTCH1,0.07320759
LNCEGFL7OS,0.016009962
EGFL7,0.2125421
AGPAT2,0.33160865
DIPK1B,0.06250097
SNHG7,0.5359746
LCN6,0.0007622231
TMEM141,0.6911913
CCDC183,0.009167032
RABL6,0.2113482
PHPT1,1.1103396
EDF1,1.3805919
TRAF2,0.033038184
FBXW5,0.24523245
PTGDS,0.106778935
PAXX,0.37881666
CLIC3,0.037931662
ABCA2,0.13534734
NPDC1,0.16601938
UAP1L1,0.043887354
MAN1B1,0.15431318
DPP7,0.4250189
SSNA1,0.37384856
TPRN,0.086839624
TMEM203,0.1700753
RNF208,0.07432494
TUBB4B,0.58104503
NELFB,0.14990573
TOR4A,0.045640588
NRARP,0.0068543614
EXD3,0.098804906
NSMF,0.13839133
PNPLA7,0.037503034
MRPL41,0.97675824
DPH7,0.07525169
ARRDC1,0.16111702
ARRDC1-AS1,0.060178313
EHMT1,0.09902304
LINC01001,0.00069203065
BET1L,0.079782784
RIC8A,0.095975004
SIRT3,0.056466103
PSMD13,0.22945434
PGGHG,0.03677151
IFITM2,0.6965802
IFITM1,0.118879616
IFITM3,1.0077125
PKP3,0.009170586
SIGIRR,0.39356115
ANO9,0.05116238
PTDSS2,0.09349202
RNH1,0.53737336
HRAS,0.19088255
LMNTD2,0.029624779
RASSF7,0.3858573
MIR210HG,0.03614064
PHRF1,0.050011046
IRF7,0.0689058
DEAF1,0.11391755
EPS8L2,0.36768055
TMEM80,0.15127362
TALDO1,0.49982736
GATD1,0.09679779
GATD1-DT,0.035428915
SLC25A22,0.03808016
RPLP2,1.7531897
PNPLA2,0.2249131
CRACR2B,0.057603247
CD151,0.4729437
POLR2L,1.4590051
TSPAN4,0.19783635
CHID1,0.3751575
AP2A2,0.26418576
TOLLIP,0.21832633
MOB2,0.12279369
DUSP8,0.02880049
IFITM10,0.033842556
CTSD,1.6775808
TNNI2,0.00544733
LSP1,0.08939224
MRPL23,0.24155459
IGF2,0.0
ASCL2,0.025500081
TSPAN32,0.010944313
CD81,1.4676197
TSSC4,0.14261158
KCNQ1,0.16359834
KCNQ1OT1,0.20377527
CDKN1C,0.2634233
SLC22A18AS,0.074495666
SLC22A18,0.16867179
PHLDA2,0.042644493
NAP1L4,0.31516388
CARS1,0.055592153
OSBPL5,0.034137487
ZNF195,0.05000683
NUP98,0.07822384
PGAP2,0.05295223
RHOG,0.10690298
STIM1,0.06944144
RRM1,0.047243245
TRIM21,0.02359511
TRIM68,0.024205256
HBB,0.0035973876
TRIM5,0.048263684
TRIM22,0.10419298
FHIP1B,0.089139916
CAVIN3,0.16944517
SMPD1,0.1759881
APBB1,0.07403196
TRIM3,0.01866289
ARFIP2,0.10259519
TIMM10B,0.114558026
DNHD1,0.018838635
RRP8,0.061662577
ILK,0.2570651
TAF10,0.33566448
TPP1,0.2667293
DCHS1,0.02338434
MRPL17,0.2601646
OLFML1,0.0030428614
PPFIBP2,0.050642148
CYB5R2,0.012629281
EIF3F,0.51260436
RIC3,0.109907165
RPL27A,1.5731966
DENND2B,0.10861239
AKIP1,0.08698028
TMEM9B,0.2550658
NRIP3,0.009949431
SCUBE2,0.003577917
DENND5A,0.09027662
TMEM41B,0.12866832
IPO7,0.25880638
ZNF143,0.034401163
WEE1,0.07913591
SWAP70,0.09048647
SBF2,0.15059641
ADM,0.09540115
AMPD3,0.03918478
RNF141,0.1431253
LYVE1,0.008225399
IRAG1,0.024707288
CTR9,0.12816873
EIF4G2,0.7791963
ZBED5,0.10696405
ZBED5-AS1,0.10891983
GALNT18,0.12306361
USP47,0.18127221
DKK3,0.012685443
MICAL2,0.019183574
PARVA,0.14185065
TEAD1,0.20151474
BMAL1,0.026074294
BTBD10,0.053817127
FAR1,0.15476027
SPON1,0.016128417
RRAS2,0.10689188
COPB1,0.2840076
PSMA1,0.38307443
PDE3B,0.04257995
SOX6,0.19599709
C11orf58,0.524838
RPS13,2.1528687
PIK3C2A,0.2391311
NUCB2,0.15666443
SERGEF,0.104091786
SAAL1,0.027435297
SAA2,0.019701727
SAA1,0.03617883
HPS5,0.039652504
GTF2H1,0.07293928
LDHA,0.7989184
TSG101,0.27665374
UEVLD,0.05840689
MISFA,0.026191836
SPTY2D1,0.0956096
TMEM86A,0.0423384
ZDHHC13,0.07973165
NAV2,0.13122663
NAV2-AS3,0.0016095126
HTATIP2,0.12736094
PRMT3,0.039250504
FANCF,0.058829762
SVIP,0.38105753
FIBIN,0.13458897
BBOX1,0.48532408
CCDC34,0.036257204
LGR4,0.30510554
LIN7C,0.16140401
METTL15,0.09291733
ARL14EP,0.11367557
DNAJC24,0.045108154
IMMP1L,0.22722977
ELP4,0.09958728
RCN1,0.15044178
EIF3M,0.31696203
PRRG4,0.10709706
QSER1,0.095294565
TCP11L1,0.0188036
LINC00294,0.015234262
CSTF3,0.12744445
HIPK3,0.26673207
CD59,0.91361666
FBXO3,0.16230242
LMO2,0.08048815
CAPRIN1,0.26681826
NAT10,0.048335213
CAT,0.52082807
EHF,0.034271818
APIP,0.21354355
PDHX,0.09209592
CD44,0.14938995
PAMR1,0.0023864445
FJX1,0.011093635
TRIM44,0.23276931
LDLRAD3,0.017415399
COMMD9,0.15818158
PRR5L,0.026190605
TRAF6,0.038246177
IFTAP,0.12011095
API5,0.15591322
TTC17,0.17704388
HSD17B12,0.2743907
ALKBH3,0.046613537
C11orf96,0.04316001
ACCS,0.040572863
EXT2,0.092568636
CD82,0.12427131
TSPAN18,0.052680604
TP53I11,0.058244817
PRDM11,0.025947211
CHST1,0.0025910889
SLC35C1,0.024193035
CRY2,0.08180621
MAPK8IP1,0.06836541
PEX16,0.12605782
PHF21A,0.0848332
CREB3L1,0.011147989
DGKZ,0.12257295
MDK,0.16687919
AMBRA1,0.05472258
ATG13,0.09143193
ARHGAP1,0.19257839
ZNF408,0.024802225
CKAP5,0.089725055
CSTPP1,0.113678165
ARFGAP2,0.14314419
PACSIN3,0.045914304
DDB2,0.03327892
ACP2,0.11277183
NR1H3,0.04454082
MADD,0.07114666
SPI1,0.05936348
SLC39A13,0.21463618
PSMC3,0.25854045
CELF1,0.33640367
NDUFS3,0.48608187
PTPMT1,0.2462089
KBTBD4,0.04335051
MTCH2,0.33078453
FNBP4,0.16242637
NUP160,0.09728533
PTPRJ,0.1568647
FOLH1,0.024027804
APLNR,0.028124992
TNKS1BP1,0.07270615
SSRP1,0.11165831
SLC43A3,0.021899538
SLC43A1,0.043315984
TIMM10,0.29749608
UBE2L6,0.12354242
SERPING1,0.67212427
ZDHHC5,0.11861493
MED19,0.095106095
TMX2,0.21252765
SELENOH,0.76041126
CTNND1,0.34343448
LPXN,0.03907601
ZFP91,0.08206831
GLYATL1,0.2213152
FAM111A-DT,0.018521579
FAM111A,0.15818672
DTX4,0.030670494
MPEG1,0.017685156
OR4D9,0.0
OSBP,0.16531359
PATL1,0.057382952
STX3,0.16222708
MRPL16,0.30348215
MS4A2,0.0012945508
MS4A6A,0.05530997
MS4A4A,0.01764656
MS4A7,0.034896646
MS4A14,0.0014684224
MS4A1,0.010607759
CCDC86,0.021423578
PRPF19,0.07745677
TMEM109,0.18574703
TMEM132A,0.022898337
SLC15A3,0.03403439
CD6,0.01654851
CD5,0.005863717
VPS37C,0.041816708
DDB1,0.26002714
TKFC,0.0764601
CYB561A3,0.07453511
TMEM138,0.074537724
TMEM216,0.06504211
CPSF7,0.1364459
SDHAF2,0.15377864
SYT7,0.020852296
TMEM258,0.98183763
FEN1,0.022227466
FADS2,0.013356489
FADS1,0.034289245
FADS3,0.06886355
RAB3IL1,0.021320429
BEST1,0.01040388
FTH1,2.978188
INCENP,0.0077201184
SCGB1D2,0.033032186
ASRGL1,0.11653843
AHNAK,0.56734073
TUT1,0.034746878
MTA2,0.03390921
EML3,0.057188977
ROM1,0.008476942
B3GAT3,0.22105789
GANAB,0.30664277
INTS5,0.047606867
CSKMT,0.13653816
UQCC3,0.33963096
UBXN1,0.4443011
HNRNPUL2,0.13016887
TTC9C,0.059630014
POLR2G,0.1502756
TAF6L,0.06546282
TMEM223,0.15893984
TMEM179B,0.4031089
NXF1,0.09668886
STX5,0.09677424
STX5-DT,0.0024199584
WDR74,0.08114382
SLC3A2,0.39542878
PLAAT4,0.57058746
PLAAT3,0.37838015
ATL3,0.14453529
RTN3,0.46060997
ZFTA,0.048099298
SPINDOC,0.023169301
MARK2,0.12419078
COX8A,1.8971314
OTUB1,0.21175584
MACROD1,0.29858682
STIP1,0.15190865
FERMT3,0.044059638
TRPT1,0.19701493
NUDT22,0.2578542
DNAJC4,0.3013378
VEGFB,0.44849584
FKBP2,1.1109905
PPP1R14B,0.56878775
PLCB3,0.03870586
BAD,0.31250587
GPR137,0.11113377
ESRRA,0.25368422
TRMT112,0.9170739
PRDX5,1.3391116
CCDC88B,0.030283384
RPS6KA4,0.049692877
RASGRP2,0.029892823
SF1,0.4429588
MAP4K2,0.04472995
MEN1,0.051619787
EHD1,0.12263149
ATG2A,0.054513764
PPP2R5B,0.04164343
BATF2,0.0081877895
ARL2,0.53632957
SNX15,0.0046677976
SAC3D1,0.0545978
NAALADL1,0.020321835
ZFPL1,0.14117037
VPS51,0.19775835
TM7SF2,0.22912474
ZNHIT2,0.06999737
FAU,2.2804809
SYVN1,0.12079806
MRPL49,0.14476198
CAPN1,0.20141779
POLA2,0.015701659
CDC42EP2,0.034922108
DPF2,0.11465626
SLC25A45,0.021289488
FRMD8,0.05981875
NEAT1,1.318178
MALAT1,3.8384523
SCYL1,0.12927029
LTBP3,0.3683431
ZNRD2,0.17914647
FAM89B,0.15471116
EHBP1L1,0.064117506
MAP3K11,0.11440749
PCNX3,0.12671076
SIPA1,0.09387138
RELA,0.09967315
KAT5,0.12546569
RNASEH2C,0.38495225
AP5B1,0.025243755
CFL1,1.3129413
MUS81,0.058215532
EFEMP2,0.11422087
CTSW,0.06860567
FIBP,0.25584152
CCDC85B,0.21239932
C11orf68,0.11324681
DRAP1,0.47025546
SART1,0.078229934
EIF1AD,0.050963145
BANF1,0.5420998
CATSPER1,0.00493346
SF3B2,0.25892368
PACS1,0.15702245
KLC2,0.06669461
RAB1B,0.3989547
YIF1A,0.32357985
RIN1,0.0059610927
BRMS1,0.11484467
B4GAT1,0.12913059
MRPL11,0.22350553
PELI3,0.01999603
DPP3,0.05458881
ZDHHC24,0.12857057
CTSF,0.30522376
CCS,0.3014047
RBM14,0.094327144
RBM4,0.04881669
RBM4B,0.08174844
RCE1,0.06404647
LRFN4,0.027647968
RHOD,0.10724155
KDM2A,0.15023963
GRK2,0.14041145
ANKRD13D,0.07007498
SSH3,0.054391827
RAD9A,0.07650142
POLD4,0.13257349
PPP1CA,0.32680473
TBC1D10C,0.053487994
RPS6KB2,0.11404509
CORO1B,0.22566302
CABP4,0.002948932
TMEM134,0.3020784
AIP,0.24567257
PITPNM1,0.07271791
CDK2AP2,0.36087954
GSTP1,1.7395848
NDUFV1,0.7169012
NUDT8,0.19885606
UNC93B1,0.100575745
ALDH3B1,0.04665892
NDUFS8,0.8917609
TCIRG1,0.09800914
ENSG00000255031,0.0076500084
CHKA,0.0879711
KMT5B,0.17540371
C11orf24,0.035589572
LRP5,0.10686464
PPP6R3,0.23341681
TESMIN,0.031140171
CPT1A,0.18556704
MRPL21,0.254307
IGHMBP2,0.02266055
MRGPRF,0.008370028
TPCN2,0.032943267
MYEOV,0.0008371948
LINC02953,0.0
CCND1,0.21079442
LTO1,0.059968673
ANO1,0.0024417597
FADD,0.054769482
PPFIA1,0.12943497
CTTN,0.38132802
SHANK2,0.13625818
DHCR7,0.05260138
DHCR7-DT,0.011897145
NADSYN1,0.08388823
FAM86C1P,0.017102143
RNF121,0.091491394
IL18BP,0.017974863
NUMA1,0.31349924
LRRC51,0.04762336
LAMTOR1,0.50930625
ANAPC15,0.20840411
FOLR1,0.6191752
FOLR2,0.010566443
INPPL1,0.14351583
CLPB,0.05635891
PDE2A,0.032315757
ARAP1,0.123612314
STARD10,0.26476204
ATG16L2,0.06046236
FCHSD2,0.07824528
ARHGEF17,0.10546943
RELT,0.011997633
FAM168A,0.086095385
PLEKHB1,0.047659624
RAB6A,0.20073391
MRPL48,0.1235839
COA4,0.35835537
PAAF1,0.078846805
UCP2,0.11365346
C2CD3,0.044741865
PPME1,0.09899307
PGM2L1,0.045089815
KCNE3,0.049806785
ENSG00000254928,0.006752002
POLD3,0.049923316
RNF169,0.06124595
XRRA1,0.094216816
SPCS2,0.78192186
NEU3,0.025172967
SLCO2B1,0.024403742
ARRB1,0.036972303
RPS3,2.1671534
GDPD5,0.01012335
SERPINH1,0.1280792
MAP6,0.021934122
UVRAG,0.070532665
THAP12,0.09492039
GVQW3,0.015148029
EMSY-DT,0.105443954
EMSY,0.06034101
LRRC32,0.05321119
TSKU,0.08848299
ACER3,0.08960707
CAPN5,0.05584898
MYO7A,0.008483389
PAK1,0.08328008
CLNS1A,0.22397886
RSF1,0.2056693
AAMDC,0.29163158
INTS4,0.037493497
NDUFC2,1.1162354
ALG8,0.082467385
KCTD21,0.011751869
GAB2,0.03815308
FAM181B,0.02491242
PRCP,0.3949628
RAB30-DT,0.12539825
PCF11,0.16958132
PCF11-AS1,0.013953697
ANKRD42,0.041759685
CCDC90B,0.15357989
TMEM126B,0.19055726
TMEM126A,0.15514916
CREBZF,0.15662299
SYTL2,0.18126918
PICALM,0.3476425
EED,0.07885981
HIKESHI,0.13297077
ME3,0.09983488
PRSS23,0.23859705
PRSS23-AS1,0.051603027
FZD4,0.15989386
CTSC,0.5792582
NOX4,0.17454259
NAALAD2,0.0025000905
CHORDC1,0.09955718
SLC36A4,0.08974794
SMCO4,0.19778194
CEP295,0.03392462
TAF1D,0.24790373
C11orf54,0.80251086
MED17,0.03462134
MRE11,0.06491631
ANKRD49,0.1134773
FUT4,0.01239507
AMOTL1,0.059592113
CWC15,0.24969235
SRSF8,0.19326477
ENDOD1,0.1182351
SESN3,0.129707
FAM76B,0.05442021
CEP57,0.110226214
MTMR2,0.05881603
MAML2,0.23777248
CCDC82,0.10004101
JRKL,0.031754278
ARHGAP42,0.046705037
TRPC6,0.0062289285
CEP126,0.03654002
YAP1,0.23500033
BIRC3,0.0655848
BIRC2,0.3078911
TMEM123,0.5249915
TMEM123-DT,0.015086083
MMP12,0.0013060835
DCUN1D5,0.101726234
DYNC2H1,0.13803875
PDGFD,0.048290387
CASP4,0.12022216
CASP1,0.052856985
CARD16,0.075749025
MSANTD4,0.05181341
KBTBD3,0.074823715
AASDHPPT,0.16497514
GUCY1A2,0.009470925
ENSG00000261098,0.016285859
CWF19L2,0.13147338
ALKBH8,0.023586078
CUL5,0.24278146
ACAT1,0.73566854
NPAT,0.06655781
ATM,0.17664772
C11orf65,0.021224923
POGLUT3,0.09047762
DDX10,0.10252527
RDX,0.31189087
ZC3H12C,0.055681325
FDX1,0.4203454
LAYN,0.010427923
SIK2,0.13481988
PPP2R1B,0.06307603
ALG9,0.018698525
FDXACB1,0.011366284
CFAP68,0.2305226
CRYAB,0.93211055
HSPB2,0.029019263
DIXDC1,0.07003757
DLAT,0.09741973
NKAPD1,0.07618655
TIMM8B,0.50830674
SDHD,0.6274384
IL18,0.21045619
BCO2,0.02453727
PTS,0.27866933
LINC02762,0.028920993
ZW10,0.029251402
USP28,0.04780616
ZBTB16,0.016052634
NNMT,0.13618605
C11orf71,0.07665046
RBM7,0.10400181
REXO2,0.3650882
CADM1,0.18359442
LINC00900,0.0029644985
BUD13,0.037235387
ZPR1,0.0588207
APOC3,0.036833584
APOA1,0.009366079
SIK3,0.1452543
PAFAH1B2,0.18577522
SIDT2,0.05065748
TAGLN,0.07867701
PCSK7,0.1037819
RNF214,0.041258022
BACE1,0.065165386
CEP164,0.057567656
FXYD2,2.4000115
FXYD6,0.04542012
IL10RA,0.032105215
JAML,0.026987648
MPZL2,0.075672574
CD3E,0.06897455
CD3D,0.08829275
CD3G,0.056789916
UBE4A,0.13947377
ATP5MG,1.6915878
ENSG00000255384,0.00037633698
KMT2A,0.22297655
TTC36,0.068922125
TMEM25,0.081797235
IFT46,0.04928001
ARCN1,0.14171703
PHLDB1,0.13022102
ENSG00000255422,0.0011180744
DDX6,0.22730845
ENSG00000278376,0.059365496
BCL9L,0.07543291
CENATAC-DT,0.0031973133
CENATAC,0.07129624
RPS25,2.054501
TRAPPC4,0.25582913
SLC37A4,0.16699995
HYOU1,0.16188802
VPS11,0.07708662
HMBS,0.043849047
