,28-10051
SRP9,0.9547129
EPHX1,0.12923777
ENSG00000242861,0.0
TMEM63A,0.07348823
PYCR2,0.085165985
SDE2,0.025515966
H3-3A,1.6581507
ACBD3,0.11049203
PARP1,0.058294754
STUM,0.0
ITPKB,0.023695769
PSEN2,0.01442367
COQ8A,0.08905628
CDC42BPA,0.110336944
ZNF678,0.011247026
SNAP47,0.04101276
JMJD4,0.040347643
ARF1,0.5919112
C1orf35,0.109081045
MRPL55,0.26121393
GUK1,1.286993
GJC2,0.0
IBA57,0.030328747
OBSCN,0.022766339
TRIM11,0.04729907
H2AC25,0.008271855
RNF187,0.37980714
RHOU,0.0074299052
RAB4A,0.22023949
CCSAP,0.0
NUP133,0.04182338
ABCB10,0.0240557
TAF5L,0.0
URB2,0.0
LINC01736,0.0
GALNT2,0.053110123
COG2,0.072101116
AGT,0.044566132
C1orf198,0.021055322
TTC13,0.0
ARV1,0.119195454
FAM89A,0.0
C1orf131,0.04550518
GNPAT,0.060130224
EXOC8,0.012395157
SPRTN,0.004554094
EGLN1,0.12838548
ENSG00000233461,0.061573677
TSNAX,0.14141174
DISC1,0.0
SIPA1L2,0.012983282
NTPCR,0.25344625
MAP3K21,0.056198422
COA6,0.4135631
TARBP1,0.049590457
LINC01354,0.0
IRF2BP2,0.18206052
TOMM20,0.7153647
RBM34,0.009234207
ARID4B,0.09954354
GGPS1,0.13062705
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.025925022
LYST,0.07924509
NID1,0.010373989
GPR137B,0.26547012
ERO1B,0.022170756
EDARADD,0.0
LGALS8,0.07080978
ENSG00000273058,0.0
HEATR1,0.029793551
MTR,0.0470629
RYR2,0.0
CHRM3,0.0
FH,0.30351585
OPN3,0.026802082
CHML,0.033382915
CEP170,0.020045819
SDCCAG8,0.10850855
AKT3,0.05995483
ZBTB18,0.06911796
ADSS2,0.107105285
DESI2,0.060438097
COX20,0.6487461
HNRNPU,0.40846068
EFCAB2,0.09094688
KIF26B,0.0
SMYD3,0.020786418
TFB2M,0.09275329
CNST,0.03310196
SCCPDH,0.18040563
AHCTF1,0.07015637
ZNF670,0.01182748
ZNF669,0.0042372006
ZNF124,0.025130784
ENSG00000259865,0.0058826804
ZNF496,0.03827167
NLRP3,0.0
OR2M3,0.0
SH3BP5L,0.04313538
ZNF672,0.07857699
ZNF692,0.030829465
PGBD2,0.009211458
FAM110C,0.024097119
SH3YL1,1.0498073
ACP1,0.523419
TMEM18,0.14434557
PXDN,0.02011788
ENSG00000232057,0.0
EIPR1,0.049818054
TRAPPC12,0.089218244
ADI1,1.9692129
RNASEH1,0.06699957
RNASEH1-DT,0.019920731
RPS7,2.8134604
COLEC11,0.20476344
CMPK2,0.0
RSAD2,0.0
ENSG00000271947,0.0
RNF144A,0.014683256
LINC01871,0.0
ID2,0.21496001
KIDINS220,0.07782828
MBOAT2,0.014904801
ASAP2,0.059718214
ITGB1BP1,0.22311541
CPSF3,0.051321022
IAH1,0.2941591
ADAM17,0.025671374
YWHAQ,0.40409017
TAF1B,0.096736655
ENSG00000269973,0.006905819
ENSG00000260077,0.014469466
KLF11,0.022437114
HPCAL1,0.22914198
ODC1,0.3693321
NOL10,0.040668655
RN7SL832P,0.0
ATP6V1C2,0.01415657
PDIA6,0.18813159
SLC66A3,0.07224533
ROCK2,0.08636504
E2F6,0.0065004746
GREB1,0.0
LPIN1,0.036046628
TRIB2,0.030199429
NBAS,0.0536009
DDX1,0.2436836
MYCN,0.0
CYRIA,0.021546787
SMC6,0.047993343
GEN1,0.012349481
KCNS3,0.012458047
RDH14,0.1480698
TTC32,0.06788859
WDR35,0.03221262
LAPTM4A,0.6375454
SDC1,0.26013482
PUM2,0.18779738
RHOB,0.3022295
GDF7,0.06542453
LDAH,0.04705905
ATAD2B,0.021132428
UBXN2A,0.08135249
WDCP,0.0021839347
FKBP1B,0.023372853
SF3B6,0.74449503
FAM228B,0.027532939
TP53I3,0.22142507
ITSN2,0.06693485
NCOA1,0.05930173
PTRHD1,0.29566297
ADCY3,0.008154379
DNAJC27,0.0051502744
DNAJC27-AS1,0.01823171
POMC,0.008374944
DNMT3A,0.029246874
DTNB,0.02290328
ASXL2,0.04263401
KIF3C,0.0
RAB10,0.238342
HADHA,0.3346661
HADHB,0.46406135
SELENOI,0.01142938
SLC35F6,0.09111874
MAPRE3,0.060477708
TMEM214,0.029378
AGBL5,0.064358
OST4,1.7565374
EMILIN1,0.0
KHK,1.8170296
PREB,0.06322444
ATRAID,0.55530936
MPV17,0.18685457
GTF3C2,0.044984035
GTF3C2-AS2,0.010079765
EIF2B4,0.06922227
SNX17,0.19180767
ZNF513,0.014993186
PPM1G,0.2360356
NRBP1,0.13359778
KRTCAP3,0.018748904
IFT172,0.019210242
FNDC4,0.0
ZNF512,0.013376288
GPN1,0.063856535
SUPT7L,0.07133921
SLC4A1AP,0.052651875
MRPL33,0.72503525
BABAM2,0.13095695
FOSL2,0.047607858
PPP1CB,0.34218472
TRMT61B,0.07028199
WDR43,0.06351031
CLIP4,0.02316969
YPEL5,0.25211602
LBH,0.14078698
LCLAT1,0.040477592
CAPN13,0.010931076
EHD3,0.020825628
MEMO1,0.007360544
DPY30,0.48655733
SPAST,0.0433021
SLC30A6,0.030939026
YIPF4,0.15233329
ENSG00000272754,0.0
BIRC6,0.1431554
TTC27,0.0373418
LTBP1,0.0
RASGRP3,0.024498422
FAM98A,0.049008828
CRIM1-DT,0.04850602
CRIM1,0.13272485
FEZ2,0.074913226
STRN,0.054892063
HEATR5B,0.08033319
GPATCH11,0.014666824
EIF2AK2,0.1229385
CEBPZOS,0.33481407
CEBPZ,0.09760587
NDUFAF7,0.029060783
PRKD3,0.060054906
QPCT,0.04565959
CDC42EP3,0.033685006
RMDN2,0.02785325
CYP1B1,0.021795662
ATL2,0.053541664
HNRNPLL,0.031480897
GALM,0.33613518
SRSF7,0.27640852
GEMIN6,0.17504771
DHX57,0.040577035
MORN2,0.68320036
SOS1,0.08403772
MAP4K3,0.05247267
MAP4K3-DT,0.085232124
TMEM178A,0.0049613286
THUMPD2,0.03546429
SLC8A1,0.034473274
PKDCC,0.02551103
EML4,0.110241495
COX7A2L,0.99445426
MTA3,0.10369353
HAAO,0.29295975
ZFP36L2,0.25877053
THADA,0.03715192
PLEKHH2,0.02710825
DYNC2LI1,0.1461879
LRPPRC,0.20879857
PPM1B,0.07562321
PREPL,0.09484459
CAMKMT,0.03332354
SRBD1,0.03518924
PRKCE,0.086575896
EPAS1,0.13148488
ATP6V1E2,0.010841398
RHOQ,0.076157756
PIGF,0.11061781
CRIPT,0.26413575
SOCS5,0.017726583
MCFD2,0.0510271
TTC7A,0.028322982
CALM2,0.6902112
EPCAM,0.32718194
MSH2,0.012055458
KCNK12,0.0
MSH6,0.11237732
FBXO11,0.1207702
FOXN2,0.01264371
PPP1R21-DT,0.023404386
PPP1R21,0.13229056
STON1,0.0
CHAC2,0.022638418
ERLEC1,0.09199347
PSME4,0.06490521
ACYP2,0.10299258
SPTBN1,0.27921972
RTN4,0.69883794
CLHC1,0.0
RPS27A,3.123663
MTIF2,0.043859906
CCDC88A,0.071918495
CFAP36,0.24990168
PPP4R3B,0.2223276
PPP4R3B-DT,0.016552286
PNPT1,0.028355632
EFEMP1,0.04938238
CCDC85A,0.0
VRK2,0.039482467
FANCL,0.024019381
BCL11A,0.02623437
PAPOLG,0.008760105
REL,0.047696527
PUS10,0.013484548
PEX13,0.103810325
SANBR,0.0
C2orf74,0.15704796
USP34,0.094461165
USP34-DT,0.036968127
XPO1,0.109032236
FAM161A,0.02649649
CCT4,0.4468237
COMMD1,0.3332917
B3GNT2,0.05366572
EHBP1,0.061136875
WDPCP,0.0025525854
MDH1,0.9519777
UGP2,0.34538946
VPS54,0.016217662
PELI1,0.030593002
ENSG00000225889,0.024825808
LGALSL,0.04660081
AFTPH-DT,0.0
AFTPH,0.16494757
SERTAD2,0.059892572
SLC1A4,0.0
CEP68,0.05424678
RAB1A,0.44618353
ACTR2,0.30121917
SPRED2,0.036571223
MEIS1,0.0
ETAA1,0.04946394
C1D,0.3695394
DNAAF10,0.034517724
PNO1,0.048764184
PPP3R1,0.038489297
CNRIP1,0.0
PLEK,0.03781798
FBXO48,0.027539663
ARHGAP25,0.027282234
ANTXR1,0.017291103
GFPT1,0.07204576
NFU1,0.14318177
AAK1,0.2749236
ANXA4,0.5397333
GMCL1,0.08917078
SNRNP27,0.1150853
MXD1,0.046884965
PCBP1,0.65521324
C2orf42,0.017132035
TIA1,0.0988193
PCYOX1,0.21045722
SNRPG,1.0536337
FAM136A,0.2124762
TGFA,0.0018034609
TEX261,0.075121544
NAGK,0.12683712
MCEE,0.25515807
MPHOSPH10,0.08295373
PAIP2B,0.10169774
ZNF638,0.12877639
DYSF,0.016964307
CYP26B1,0.0
EXOC6B,0.021937901
SPR,0.13710424
SFXN5,0.108422205
RAB11FIP5,0.12506357
SMYD5,0.016477164
PRADC1,0.1785997
CCT7,0.31614488
FBXO41,0.0
ALMS1,0.008244402
TPRKB,0.26958838
DUSP11,0.090600714
STAMBP,0.1587175
ACTG2,0.0
DGUOK,0.2404996
DGUOK-AS1,0.0
TET3,0.0021839347
BOLA3,0.4901319
MOB1A,0.49148458
MTHFD2,0.02144352
DCTN1,0.09626581
WDR54,0.06489092
RTKN,0.22254105
INO80B,0.03233563
MOGS,0.03784762
MRPL53,0.05922179
CCDC142,0.01366794
TTC31,0.0068998
LBX2,0.0
PCGF1,0.029477388
AUP1,0.15004428
HTRA2,0.055694014
LOXL3,0.0
DOK1,0.0363824
HK2,0.0
POLE4,0.431247
MRPL19,0.42748457
GCFC2,0.052420117
ENSG00000270696,0.0
SUCLG1,2.3260617
TMSB10,1.394733
KCMF1,0.09365076
TCF7L1,0.0018336988
TGOLN2,0.23590241
RETSAT,0.055444866
ELMOD3,0.02722936
CAPG,0.4940159
MAT2A,0.46102443
GGCX,0.10302128
VAMP8,1.1503927
VAMP5,0.12616518
RNF181,0.6270298
TMEM150A,0.15566868
USP39,0.032499872
C2orf68,0.065795206
GNLY,0.0
ATOH8,0.0
ST3GAL5,0.024051739
POLR1A,0.019778378
PTCD3,0.072741695
IMMT,0.24162798
MRPL35,0.15962707
REEP1,0.006829692
KDM3A,0.02275047
CHMP3,0.38170472
RNF103,0.047045574
RMND5A,0.037571754
CD8A,0.0
CD8B,0.0
LINC01943,0.0
CYTOR,0.045193296
KRCC1,0.04881311
FABP1,2.3124094
EIF2AK3,0.01664419
EIF2AK3-DT,0.0
RPIA,0.009340878
IGKC,0.0
MAL,0.16838992
MRPS5,0.19762602
ZNF514,0.046774384
ZNF2,0.03365581
PROM2,0.02548169
FAHD2A,0.118835434
LINC00342,0.0
ANKRD36C,0.012451358
ADRA2B,0.0
DUSP2,0.030468918
STARD7,0.2460954
TMEM127,0.050251503
CIAO1,0.16302955
SNRNP200,0.13803661
ITPRIPL1,0.0
NCAPH,0.0
ARID5A,0.0810933
KANSL3,0.055908184
LMAN2L,0.030925201
CNNM4,0.0042372006
CNNM3,0.03482919
ANKRD39,0.07307472
SEMA4C,0.014915487
FAM178B,0.0
FAHD2B,0.031243261
ANKRD36,0.021639846
APPAT,0.010245408
ANKRD36B,0.0
COX5B,2.0158012
ACTR1B,0.10807413
TMEM131,0.04411905
INPP4A,0.022043241
COA5,0.4540587
UNC50,0.15671912
MGAT4A,0.09801589
LINC02611,0.0
CRACDL,0.0
LIPT1,0.031098662
MITD1,0.084466554
MRPL30,0.048478298
TXNDC9,0.11725432
EIF5B,0.119229935
REV1,0.06746601
AFF3,0.0
LONRF2,0.008062716
CHST10,0.0
PDCL3,0.16242321
RPL31,0.9220606
TBC1D8,0.018607697
CNOT11,0.051086012
RNF149,0.064074464
MAP4K4,0.043968003
LINC01127,0.0
IL1R2,0.0
IL1R1,0.032155707
IL1RL1,0.0
IL18R1,0.0
IL18RAP,0.0
TMEM182,0.0
MRPS9,0.15455501
TGFBRAP1,0.028496275
C2orf49-DT,0.01065001
C2orf49,0.08434954
FHL2,0.015610711
NCK2,0.0684811
ECRG4,0.009726989
UXS1,0.056715317
ST6GAL2,0.0
SULT1C4,0.030655008
GCC2,0.29583186
LIMS1,0.13108402
RANBP2,0.13636935
CCDC138,0.0
SH3RF3,0.0
SEPTIN10,0.12268838
SOWAHC,0.078132585
RGPD5,0.0
NPHP1,0.06959338
MTLN,0.64972794
MIR4435-2HG,0.0055932244
BCL2L11,0.08747595
ENSG00000271590,0.0
ENSG00000270190,0.0
ANAPC1,0.01944777
MERTK,0.024509016
TMEM87B,0.013015637
FBLN7,0.0
ZC3H8,0.06804467
ZC3H6,0.068946324
TTL,0.04516415
POLR1B,0.0112341605
CHCHD5,0.5835494
SLC20A1,0.035928994
IL1B,0.025214024
IL1RN,0.0
PSD4,0.020021027
PAX8,0.29253042
ZNG1B,0.11330593
PGM5P4-AS1,0.013244667
RABL2A,0.012648278
SLC35F5,0.074765585
ACTR3,0.20475848
DDX18,0.20618895
ENSG00000236255,0.011730525
CCDC93,0.03521329
INSIG2,0.08014507
MARCO,0.0
STEAP3,0.0
C2orf76,0.11876509
DBI,1.9585173
TMEM37,0.49850723
TMEM177,0.07285353
PTPN4,0.01637427
EPB41L5,0.07372328
TMEM185B,0.012204273
RALB,0.1894886
INHBB,0.0
TFCP2L1,0.16318436
CLASP1,0.027199484
NIFK-AS1,0.02535044
NIFK,0.0954638
TSN,0.13883156
GYPC,0.047207806
BIN1,0.6717688
ERCC3,0.024737444
MAP3K2,0.10306691
PROC,0.03085396
IWS1,0.051787693
ENSG00000272789,0.0
LIMS2,0.021697937
WDR33,0.17371929
SFT2D3,0.032252826
POLR2D,0.045923844
AMMECR1L,0.026323007
ENSG00000272667,0.021461383
SAP130,0.017856559
UGGT1,0.06828868
HS6ST1,0.015920356
CCDC74B,0.018019397
SMPD4,0.09144335
MZT2B,1.102043
CCDC115,0.11637895
IMP4,0.19030832
PTPN18,0.1088648
FAM168B,0.12366464
PLEKHB2,0.37398455
MZT2A,0.355863
CCDC74A,0.0056786025
LYPD1,0.0
MGAT5,0.02131328
TMEM163,0.0
CCNT2,0.0323316
RAB3GAP1,0.054487992
ZRANB3,0.0018336988
R3HDM1,0.042207737
UBXN4,0.2500909
MCM6,0.013500623
DARS1,0.17376241
CXCR4,0.010602267
HNMT,0.7503896
SPOPL,0.07631873
KYNU,0.12876964
ARHGAP15,0.0
GTDC1,0.045893583
ZEB2,0.07893015
ACVR2A,0.01016812
ORC4,0.1665793
MBD5,0.0384458
EPC2,0.013789852
MMADHC,0.18779042
RND3,0.006983973
RBM43,0.03115326
NMI,0.06760272
TNFAIP6,0.0
RIF1,0.08771215
ARL5A,0.10239086
STAM2,0.08040691
FMNL2,0.028416421
PRPF40A,0.17266315
ARL6IP6,0.021141961
NR4A2,0.0
GPD2,0.0064992625
CYTIP,0.025166815
ACVR1,0.028664082
PKP4,0.14649469
DAPL1,0.021607203
TANC1,0.026883533
WDSUB1,0.046540435
BAZ2B,0.08284043
BAZ2B-AS1,0.015837226
MARCHF7,0.13452232
CD302,0.027042886
LY75,0.0
PLA2R1,0.010640433
RBMS1,0.08604601
TANK,0.089671426
PSMD14,0.18120256
DPP4,0.1810372
FAP,0.0
IFIH1,0.019738074
GCA,0.19974984
FIGN,0.01390401
COBLL1,0.132119
SLC38A11,0.016202424
SCN3A,0.0
CSRNP3,0.0094553325
TTC21B,0.028444594
SCN9A,0.012033139
SCN7A,0.0025676792
STK39,0.0013246867
CERS6,0.046344
NOSTRIN,0.068268806
BBS5,0.019753996
FASTKD1,0.018178865
PPIG,0.16861047
KLHL23,0.09877583
SSB,0.20498562
METTL5,0.23556241
UBR3,0.111822054
GORASP2,0.12601075
TLK1,0.12002135
METTL8,0.008338035
DCAF17,0.014838664
CYBRD1,0.022359813
DYNC1I2,0.4106757
SLC25A12,0.061356805
HAT1,0.15547666
ITGA6,0.16076386
PDK1,0.0035459711
RAPGEF4,0.0
MAP3K20,0.028376399
SP3,0.06562403
OLA1,0.23468964
CIR1,0.14483514
SCRN3,0.052474212
GPR155,0.10186142
WIPF1,0.108934626
CHN1,0.0
ATF2,0.10871218
ATP5MC3,2.173864
LNPK,0.018156048
MTX2,0.27786648
HNRNPA3,0.3773114
NFE2L2,0.30846548
ENSG00000222043,0.04302037
AGPS,0.08561419
IFT70B,0.025146408
IFT70A,0.0077382727
RBM45,0.0055570826
CHROMR,0.0
PRKRA,0.1263873
FKBP7,0.0067849015
PLEKHA3,0.09310501
TTN-AS1,0.003654376
CCDC141,0.0
SESTD1,0.106667444
CWC22,0.043149494
UBE2E3,0.37727895
LINC01934,0.0
ITGA4,0.029332971
ITPRID2,0.1557696
PDE1A,0.045259506
DNAJC10,0.073075235
FRZB,0.018177077
NCKAP1,0.16110155
NUP35,0.016345317
ENSG00000283839,0.0
LINC01473,0.0110478
ZC3H15,0.2544113
ITGAV,0.05629827
FAM171B,0.016540134
CALCRL,0.020898959
TFPI,0.17299607
GULP1,0.10438854
COL3A1,0.020959666
COL5A2,0.0027825101
WDR75,0.011471558
SLC40A1,0.18168578
ASNSD1,0.12222645
ANKAR,0.001957566
OSGEPL1,0.0108544035
ORMDL1,0.19280699
PMS1,0.021672199
C2orf88,0.06815898
HIBCH,0.89335006
INPP1,0.026657578
MFSD6,0.012803249
NEMP2,0.0
NAB1,0.02472792
GLS,0.95537704
STAT1,0.04332237
STAT4,0.0
MYO1B,0.011617063
NABP1,0.049648117
CAVIN2,0.0
SLC39A10,0.06806222
STK17B,0.05544107
ENSG00000272211,0.0
HECW2,0.0
HECW2-AS1,0.0
GTF3C3,0.064183034
PGAP1,0.04393458
ANKRD44,0.041610863
SF3B1,0.27520877
COQ10B,0.1289633
HSPD1,1.5739586
HSPE1,2.34599
MOB4,0.100658216
RFTN2,0.0
PLCL1,0.15247753
FTCDNL1,0.0476661
C2orf69,0.031974666
TYW5,0.008581924
MAIP1,0.12290582
SPATS2L,0.37264508
KCTD18,0.031752426
SGO2,0.0
BZW1,0.47485536
CLK1,0.086105734
PPIL3,0.06932879
NIF3L1,0.034331363
ORC2,0.040643062
HYCC2,0.050347652
NDUFB3,1.206256
CFLAR,0.29611972
CASP10,0.02503369
CASP8,0.059295177
TRAK2,0.064599976
STRADB,0.20013578
TMEM237,0.04008223
ALS2,0.016425887
FZD7,0.035675593
SUMO1,0.8528758
NOP58,0.039152544
ENSG00000273456,0.0
BMPR2,0.07476022
FAM117B,0.063139625
ICA1L,0.0
WDR12,0.12076474
CARF,0.036626346
NBEAL1,0.14809552
CYP20A1,0.09292899
ABI2,0.11571476
RAPH1,0.03735349
CD28,0.0
ICOS,0.0
PARD3B,0.0
NRP2,0.0021839347
INO80D,0.06600274
NDUFS1,0.39697745
EEF1B2,1.7259723
ZDBF2,0.004616209
ADAM23,0.0
FASTKD2,0.08700666
KLF7,0.03265494
CREB1,0.05952711
METTL21A,0.04427404
LINC01857,0.0
CCNYL1,0.018595278
IDH1,0.48481485
PIKFYVE,0.025655804
MAP2,0.022779256
RPE,0.17609042
KANSL1L,0.09662072
LANCL1,0.079166375
CPS1,0.017438928
SPAG16,0.22820017
BARD1,0.008633153
ATIC,0.14301232
FN1,0.0
PECR,0.1837622
XRCC5,0.26948988
SMARCAL1,0.022889
RPL37A,2.185655
IGFBP2,0.020197598
IGFBP5,0.07096177
TNS1,0.32326865
TNS1-AS1,0.0
ARPC2,0.46861392
GPBAR1,0.02719009
AAMP,0.2295956
PNKD,0.6348349
TMBIM1,0.044455644
SLC11A1,0.03601263
CTDSP1,0.23749915
USP37,0.018443516
CNOT9,0.029416084
BCS1L,0.041864358
RNF25,0.026907781
TTLL4,0.0
CYP27A1,0.1229174
WNT6,0.0
CNPPD1,0.18071146
RETREG2,0.107180685
ZFAND2B,0.24182191
ANKZF1,0.029400947
STK16,0.16798803
TUBA4A,0.3021706
DNAJB2,0.21229087
DNPEP,0.13707952
DES,0.0
SPEG,0.02144254
GMPPA,0.093321554
CHPF,0.059751105
OBSL1,0.13531266
STK11IP,0.021360401
EPHA4,0.0
FARSB,0.039219245
ACSL3,0.07746403
KCNE4,0.0
WDFY1,0.046055857
MRPL44,0.21717072
SERPINE2,0.042407557
CUL3,0.113238595
DOCK10,0.019923687
IRS1,0.026805324
RHBDD1,0.010660827
MFF,0.21556082
AGFG1,0.06650676
PID1,0.0
TRIP12,0.1364587
FBXO36,0.015796805
SLC16A14,0.0
SP110,0.029496282
SP140,0.0
SP140L,0.012663371
SP100,0.11361699
CAB39,0.061878473
ITM2C,0.1995985
PSMD1,0.1380712
HTR2B,0.0
ARMC9,0.024912767
NCL,0.33397272
PTMA,1.919636
PDE6D,0.026995944
COPS7B,0.04555846
DIS3L2,0.031221727
EIF4E2,0.32380196
EFHD1,0.3370269
GIGYF2,0.07348277
SNORC,0.020549968
INPP5D,0.0
ATG16L1,0.01610999
DGKD,0.034116752
USP40,0.07716887
TRPM8,0.0
ARL4C,0.018207565
SH3BP4,0.007529525
AGAP1,0.0891393
ACKR3,0.0
COPS8,0.12198625
COL6A3,0.0
MLPH,0.0
RAB17,0.4011559
LRRFIP1,0.17863093
RAMP1,0.0
UBE2F,0.10870644
KLHL30,0.0
ILKAP,0.11302649
HES6,0.029647801
PER2,0.042481765
TRAF3IP1,0.030772652
ASB1,0.019737218
HDAC4,0.01878747
NDUFA10,0.61459917
COPS9,1.25187
GPC1,0.023284014
DUSP28,0.023703044
RNPEPL1,0.13435894
CAPN10,0.028136982
GPR35,0.008507102
AGXT,0.04446628
SNED1,0.0039251144
MTERF4,0.11586629
PASK,0.0070948466
PPP1R7,0.19797537
HDLBP,0.38996363
SEPTIN2,0.45065522
FARP2,0.03017757
STK25,0.24630849
BOK,0.20764725
THAP4,0.28658822
ATG4B,0.058532722
DTYMK,0.13491768
ING5,0.08463664
D2HGDH,0.10282953
CNTN4,0.009753489
TRNT1,0.059868056
CRBN,0.14446266
SUMF1,0.05293401
SETMAR,0.014687894
ITPR1,0.026477829
BHLHE40,0.13317484
ARL8B,0.14690316
EDEM1,0.04328403
LMCD1,0.055651996
SSUH2,0.0
OXTR,0.0
RAD18,0.008713944
THUMPD3-AS1,0.16502884
THUMPD3,0.06535911
SETD5,0.026266128
LHFPL4,0.0
MTMR14,0.07720687
BRPF1,0.0013246867
OGG1,0.2826416
CAMK1,0.11410096
TADA3,0.12399738
ARPC4,0.355428
TTLL3,0.018941117
RPUSD3,0.12472247
JAGN1,0.1447017
IL17RE,0.048211858
IL17RC,0.06093555
CRELD1,0.039468817
PRRT3,0.0
EMC3,0.21783888
BRK1,0.73114145
VHL,0.07174317
TATDN2,0.017729836
SEC13,0.17594235
ATG7,0.052941438
VGLL4,0.124853425
TAMM41,0.029387094
TIMP4,0.0
PPARG,0.035150267
TSEN2,0.009711275
MKRN2OS,0.0
MKRN2,0.054575294
RAF1,0.097240016
TMEM40,0.0
RPL32,3.056354
IQSEC1,0.05110456
NUP210,0.0063284817
HDAC11,0.04892507
FBLN2,0.0
CHCHD4,0.10084235
TMEM43,0.043396585
XPC,0.09467078
LSM3,0.9107293
SLC6A6,0.029662717
GRIP2,0.006829692
CCDC174,0.09905958
FGD5,0.021516297
FGD5-AS1,0.2848878
NR2C2,0.02884361
MRPS25,0.41234964
RBSN,0.02781144
CAPN7,0.06672869
SH3BP5,0.10472149
METTL6,0.029247621
EAF1,0.05184381
HACL1,0.11084431
BTD,0.061727658
ANKRD28,0.028389476
GALNT15,0.0
DPH3,0.10862486
OXNAD1,0.030011348
RFTN1,0.01624221
PLCL2,0.108597934
TBC1D5,0.064605534
SATB1,0.043377284
RAB5A,0.11474036
KAT2B,0.009487087
ZNF385D,0.011249374
UBE2E2,0.25114304
UBE2E1,0.09068624
NKIRAS1,0.081598945
RPL15,2.4300566
NR1D2,0.08121838
RARB,0.0039873957
TOP2B,0.11046032
NGLY1,0.08122855
OXSM,0.04549971
SLC4A7,0.008066612
LINC02084,0.0
EOMES,0.0
CMC1,0.33796602
AZI2,0.1441046
RBMS3,0.028723529
TGFBR2,0.06712823
STT3B,0.085474305
GPD1L,0.033540316
CMTM8,0.07616289
CMTM7,0.020903515
CMTM6,0.08945687
DYNC1LI1,0.10644542
CNOT10,0.037288874
GLB1,0.049025536
CRTAP,0.1861722
SUSD5,0.0
UBP1,0.1117884
CLASP2,0.048638396
PDCD6IP,0.17375386
TRANK1,0.017230174
EPM2AIP1,0.069276534
MLH1,0.058270343
LRRFIP2,0.10783951
GOLGA4,0.15568087
ITGA9,0.0
CTDSPL,0.14758016
PLCD1,0.011071451
ACAA1,1.3495567
MYD88,0.043991152
OXSR1,0.06832352
XYLB,0.043062855
ACVR2B,0.021360448
EXOG,0.02939285
WDR48,0.06709428
GORASP1,0.020438176
CSRNP1,0.003654376
CX3CR1,0.026102647
SLC25A38,0.15195647
RPSA,1.2784109
MYRIP,0.0
EIF1B,0.7266048
RPL14,2.4865696
ZNF620,0.0
ZNF621,0.016390331
CTNNB1,0.2249754
TRAK1,0.0715747
VIPR1,0.0
SEC22C,0.10913242
SS18L2,0.19679643
NKTR,0.11841617
HIGD1A,0.35350266
ZNF662,0.00768464
POMGNT2,0.010075316
SNRK,0.019297896
ANO10,0.06309156
ABHD5,0.1278634
TCAIM,0.15571527
ZNF445,0.02213665
ZNF852,0.013917961
ZNF660,0.0
ZNF197,0.014282836
ZNF35,0.0
KIAA1143,0.083610065
KIF15,0.0
TMEM42,0.051511135
ZDHHC3,0.0822392
EXOSC7,0.12849931
CLEC3B,0.0092219515
CDCP1,0.001957566
LARS2,0.022256404
LIMD1,0.010707357
SACM1L,0.047248356
LZTFL1,0.09472613
FYCO1,0.021850718
CCR1,0.020250333
CCR2,0.0
CCR5,0.0
CCRL2,0.0
LRRC2,0.019337105
ALS2CL,0.0013246867
PTH1R,1.1027406
CCDC12,0.19354388
NBEAL2,0.03753739
SETD2,0.091788456
KIF9,0.27188668
KLHL18,0.044696663
PTPN23-DT,0.0
PTPN23,0.08360367
SCAP,0.03714288
ELP6,0.10514324
SMARCC1,0.15118183
DHX30,0.19912027
MAP4,0.121757716
CAMP,0.0
ZNF589,0.0092135435
NME6,0.03316866
CCDC51,0.08652515
TMA7,1.6079853
ATRIP,0.0
SHISA5,0.15888599
PFKFB4,0.0
UQCRC1,0.574215
SLC26A6,0.015005658
CELSR3,0.0
NCKIPSD,0.011088595
IP6K2,0.17127074
PRKAR2A,0.15729196
SLC25A20,0.0499667
ARIH2OS,0.013980415
ARIH2,0.086481325
P4HTM,0.061421737
WDR6,0.11736478
DALRD3,0.1301518
NDUFAF3,0.8548064
IMPDH2,0.08986539
QRICH1,0.0486484
QARS1,0.13159125
USP19,0.058661617
LAMB2,0.14234848
KLHDC8B,0.057166703
C3orf62,0.02679415
USP4,0.026677653
RHOA,0.73164344
TCTA,0.17062889
DAG1,0.049260218
APEH,0.13974473
MST1,0.056699626
RNF123,0.046233952
GMPPB,0.035799436
IP6K1,0.040122677
INKA1,0.0
UBA7,0.026980473
MON1A,0.038805515
RBM6,0.07287836
RBM5,0.13471289
SEMA3F,0.008382211
GNAI2,0.3466025
SEMA3B,0.12679549
IFRD2,0.2224918
NAA80,0.015454828
HYAL1,0.054511745
HYAL2,0.051054873
TUSC2,0.42603338
RASSF1,0.07316624
NPRL2,0.0592539
CYB561D2,0.0
TMEM115,0.077126995
ENSG00000271858,0.0
CISH,0.018386541
MAPKAPK3,0.113050304
MANF,0.0882179
RBM15B,0.053625934
DCAF1,0.021064306
RAD54L2,0.035491254
TEX264,0.29099026
RRP9,0.034805097
PARP3,0.017089894
PCBP4,0.021551212
ABHD14B,0.46313146
ABHD14A,0.11870753
RPL29,2.7234805
DUSP7,0.0
POC1A,0.0
ALAS1,0.040310938
TWF2,0.097765364
