,29-10016
RPS6KC1,0.030461125
SMYD2,0.048063695
PTPN14,0.097334445
CENPF,0.008015909
KCTD3,0.11251973
GPATCH2,0.06351755
RRP15,0.08812768
TGFB2,0.021193834
LYPLAL1,0.44625023
EPRS1,0.15104114
BPNT1,0.042959
IARS2,0.20036171
RAB3GAP2,0.121258594
MARK1,0.022287061
C1orf115,0.13313183
MTARC2,0.18183447
MTARC1,0.030274218
HLX,0.006808607
DUSP10,0.0054811826
TAF1A,0.010887058
MIA3,0.15231359
ENSG00000272750,0.0019732814
AIDA,0.103621446
BROX,0.2042835
DISP1,0.018700669
TLR5,0.031086592
SUSD4,0.07532571
CAPN8,0.001544566
CAPN2,0.4014485
TP53BP2,0.037143916
FBXO28,0.08374213
DEGS1,0.13067894
NVL,0.030004665
CNIH4,0.33239892
WDR26,0.14840622
DNAH14,0.040249545
LBR,0.16158698
ENAH,0.08124579
SRP9,0.8153529
EPHX1,0.19807123
ENSG00000242861,0.014982016
TMEM63A,0.07633271
PYCR2,0.08239884
SDE2,0.044576555
H3-3A,1.5444449
ACBD3,0.14274466
PARP1,0.1679879
STUM,0.01630408
ITPKB,0.06767924
PSEN2,0.031274647
COQ8A,0.10260732
CDC42BPA,0.13849637
ZNF678,0.025845213
SNAP47,0.062036477
JMJD4,0.040242117
ARF1,0.5366194
C1orf35,0.10213378
MRPL55,0.33956513
GUK1,0.97921735
GJC2,0.0033701612
IBA57,0.024453076
OBSCN,0.06577222
TRIM11,0.025672128
H2AC25,0.023037884
RNF187,0.26805303
RHOU,0.01845376
RAB4A,0.16668463
CCSAP,0.009891779
NUP133,0.06386035
ABCB10,0.032689158
TAF5L,0.023659458
URB2,0.012806188
LINC01736,0.00090571766
GALNT2,0.06199451
COG2,0.085422195
AGT,0.079989195
C1orf198,0.04856495
TTC13,0.0155695975
ARV1,0.15424247
FAM89A,0.0075959465
C1orf131,0.07720455
GNPAT,0.09438818
EXOC8,0.029724432
SPRTN,0.028832821
EGLN1,0.14716023
ENSG00000233461,0.06330385
TSNAX,0.18446347
DISC1,0.0031453932
SIPA1L2,0.03683678
NTPCR,0.15180898
MAP3K21,0.1566808
COA6,0.19690615
TARBP1,0.06536666
LINC01354,0.0
IRF2BP2,0.36808872
TOMM20,0.643897
RBM34,0.016328504
ARID4B,0.15778568
GGPS1,0.11832901
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.012105509
LYST,0.105965294
NID1,0.029757345
GPR137B,0.1077656
ERO1B,0.047265854
EDARADD,0.0032153693
LGALS8,0.08834765
ENSG00000273058,0.002173195
HEATR1,0.050300714
MTR,0.18629754
RYR2,0.0025283697
CHRM3,0.016305527
FH,0.15785281
OPN3,0.044774137
CHML,0.036219325
CEP170,0.04997993
SDCCAG8,0.11362668
AKT3,0.0956922
ZBTB18,0.072823636
ADSS2,0.19219856
DESI2,0.06662811
COX20,0.7206297
HNRNPU,0.69024473
EFCAB2,0.06277181
KIF26B,0.008598803
SMYD3,0.033342645
TFB2M,0.087328486
CNST,0.05266889
SCCPDH,0.2254719
AHCTF1,0.09523398
ZNF670,0.009736904
ZNF669,0.008370026
ZNF124,0.021790383
ENSG00000259865,0.029712738
ZNF496,0.022466213
NLRP3,0.0026160139
OR2M3,0.0
SH3BP5L,0.03139153
ZNF672,0.053019963
ZNF692,0.032709047
PGBD2,0.017160464
FAM110C,0.04683265
SH3YL1,0.30734542
ACP1,0.32580572
TMEM18,0.1436894
PXDN,0.0231475
ENSG00000232057,0.0
EIPR1,0.06957275
TRAPPC12,0.10046374
ADI1,0.84496903
RNASEH1,0.033289757
RNASEH1-DT,0.016868584
RPS7,2.1128442
COLEC11,0.050641753
CMPK2,0.00824501
RSAD2,0.008530353
ENSG00000271947,0.0
RNF144A,0.034476075
LINC01871,0.015740149
ID2,0.23657556
KIDINS220,0.21053843
MBOAT2,0.11889922
ASAP2,0.24243917
ITGB1BP1,0.15683448
CPSF3,0.046429675
IAH1,0.21875739
ADAM17,0.09849104
YWHAQ,0.4113165
TAF1B,0.07161416
ENSG00000269973,0.021557605
ENSG00000260077,0.02387515
KLF11,0.06764112
HPCAL1,0.17532796
ODC1,0.22496414
NOL10,0.053861286
RN7SL832P,0.0029422394
ATP6V1C2,0.0815086
PDIA6,0.54064816
SLC66A3,0.16327721
ROCK2,0.16874532
E2F6,0.02687686
GREB1,0.0047736187
LPIN1,0.07912093
TRIB2,0.08048821
NBAS,0.06370626
DDX1,0.21188515
MYCN,0.011134853
CYRIA,0.00805672
SMC6,0.0650334
GEN1,0.019229697
KCNS3,0.012400826
RDH14,0.11417258
TTC32,0.06964298
WDR35,0.057819545
LAPTM4A,1.2234285
SDC1,0.2559685
PUM2,0.22233121
RHOB,0.39325652
GDF7,0.028564608
LDAH,0.04754182
ATAD2B,0.054530248
UBXN2A,0.07989355
WDCP,0.010935133
FKBP1B,0.03138363
SF3B6,0.74251896
FAM228B,0.035811972
TP53I3,0.19082235
ITSN2,0.12100531
NCOA1,0.1314551
PTRHD1,0.17228223
ADCY3,0.007762239
DNAJC27,0.035950433
DNAJC27-AS1,0.060792748
POMC,0.03229551
DNMT3A,0.05879477
DTNB,0.034783266
ASXL2,0.10368468
KIF3C,0.002844936
RAB10,0.37750003
HADHA,0.43308434
HADHB,0.6170527
SELENOI,0.07295564
SLC35F6,0.11958805
MAPRE3,0.065311745
TMEM214,0.087804265
AGBL5,0.059945848
OST4,1.3910459
EMILIN1,0.010652647
KHK,0.55685157
PREB,0.06575454
ATRAID,0.55947965
MPV17,0.11361807
GTF3C2,0.06378372
GTF3C2-AS2,0.0068351184
EIF2B4,0.06443626
SNX17,0.2135092
ZNF513,0.022834843
PPM1G,0.20385478
NRBP1,0.14795218
KRTCAP3,0.052621868
IFT172,0.042190865
FNDC4,0.012482983
ZNF512,0.054904394
GPN1,0.05264014
SUPT7L,0.07551467
SLC4A1AP,0.06561469
MRPL33,1.058387
BABAM2,0.16019341
FOSL2,0.21298441
PPP1CB,0.82745594
TRMT61B,0.07228394
WDR43,0.07772663
CLIP4,0.05504467
YPEL5,0.28402817
LBH,0.10622802
LCLAT1,0.05703842
CAPN13,0.0077153244
EHD3,0.021002978
MEMO1,0.019995376
DPY30,0.42460716
SPAST,0.04190742
SLC30A6,0.07567324
YIPF4,0.24045719
ENSG00000272754,0.0
BIRC6,0.22509524
TTC27,0.028317126
LTBP1,0.029290684
RASGRP3,0.0339311
FAM98A,0.08599716
CRIM1-DT,0.061676104
CRIM1,0.3874877
FEZ2,0.14847235
STRN,0.07228278
HEATR5B,0.06599863
GPATCH11,0.032332998
EIF2AK2,0.16983622
CEBPZOS,0.27569804
CEBPZ,0.17757496
NDUFAF7,0.045024127
PRKD3,0.070844084
QPCT,0.03505539
CDC42EP3,0.08129186
RMDN2,0.033909813
CYP1B1,0.27560017
ATL2,0.09948887
HNRNPLL,0.07130676
GALM,0.16171849
SRSF7,0.41046736
GEMIN6,0.09429914
DHX57,0.042175125
MORN2,0.34759036
SOS1,0.11147813
MAP4K3,0.18154722
MAP4K3-DT,0.12355499
TMEM178A,0.20440717
THUMPD2,0.062392317
SLC8A1,0.3574407
PKDCC,0.022780247
EML4,0.15945365
COX7A2L,0.69662875
MTA3,0.099489026
HAAO,0.1404918
ZFP36L2,0.45574415
THADA,0.0634968
PLEKHH2,0.076771975
DYNC2LI1,0.20790792
LRPPRC,0.36560237
PPM1B,0.12664719
PREPL,0.337708
CAMKMT,0.033935446
SRBD1,0.038702894
PRKCE,0.060546286
EPAS1,0.17808369
ATP6V1E2,0.022964401
RHOQ,0.16113769
PIGF,0.12859437
CRIPT,0.20381199
SOCS5,0.047829043
MCFD2,0.22169985
TTC7A,0.043706268
CALM2,1.3872734
EPCAM,1.0027744
MSH2,0.049091227
KCNK12,0.0014859928
MSH6,0.05247602
FBXO11,0.13157836
FOXN2,0.042125907
PPP1R21-DT,0.008099161
PPP1R21,0.10588084
STON1,0.032150622
CHAC2,0.018920213
ERLEC1,0.16110353
PSME4,0.083448164
ACYP2,0.09668997
SPTBN1,0.61954635
RTN4,1.3589454
CLHC1,0.024857024
RPS27A,2.714441
MTIF2,0.07501543
CCDC88A,0.06588399
CFAP36,0.1444332
PPP4R3B,0.2145051
PPP4R3B-DT,0.026766082
PNPT1,0.08560824
EFEMP1,0.1701918
CCDC85A,0.005821739
VRK2,0.039771974
FANCL,0.0410362
BCL11A,0.018505132
PAPOLG,0.04421781
REL,0.064216785
PUS10,0.019795887
PEX13,0.09849206
SANBR,0.009047524
C2orf74,0.11896438
USP34,0.20355275
USP34-DT,0.013634853
XPO1,0.24064133
FAM161A,0.040938973
CCT4,0.37696445
COMMD1,0.22545224
B3GNT2,0.17245863
EHBP1,0.06318057
WDPCP,0.015063411
MDH1,0.75047696
UGP2,0.38304
VPS54,0.07808002
PELI1,0.05277658
ENSG00000225889,0.016985273
LGALSL,0.052334685
AFTPH-DT,0.0060474044
AFTPH,0.22124626
SERTAD2,0.05271051
SLC1A4,0.007319718
CEP68,0.062425707
RAB1A,0.50781846
ACTR2,0.46418014
SPRED2,0.040011678
MEIS1,0.009551139
ETAA1,0.059001047
C1D,0.3462646
DNAAF10,0.030335698
PNO1,0.056256358
PPP3R1,0.09152985
CNRIP1,0.0051722336
PLEK,0.031055398
FBXO48,0.023273421
ARHGAP25,0.011870744
ANTXR1,0.02667743
GFPT1,0.1620887
NFU1,0.15911214
AAK1,0.27881894
ANXA4,0.49585333
GMCL1,0.120920695
SNRNP27,0.12096129
MXD1,0.029355906
PCBP1,0.8353518
C2orf42,0.026288813
TIA1,0.18875697
PCYOX1,0.43718153
SNRPG,0.8731381
FAM136A,0.13269354
TGFA,0.060433004
TEX261,0.11388069
NAGK,0.15835452
MCEE,0.12635042
MPHOSPH10,0.06604961
PAIP2B,0.0738006
ZNF638,0.24729885
DYSF,0.012836984
CYP26B1,0.0061610057
EXOC6B,0.032550197
SPR,0.093714714
SFXN5,0.10787802
RAB11FIP5,0.11529351
SMYD5,0.03742812
PRADC1,0.104422376
CCT7,0.25842875
FBXO41,0.0021826243
ALMS1,0.027034223
TPRKB,0.13905823
DUSP11,0.09075466
STAMBP,0.09795152
ACTG2,0.0
DGUOK,0.24872541
DGUOK-AS1,0.0031509942
TET3,0.015080351
BOLA3,0.37009948
MOB1A,0.43563566
MTHFD2,0.023632165
DCTN1,0.15022244
WDR54,0.09312605
RTKN,0.103057235
INO80B,0.021993743
MOGS,0.09917896
MRPL53,0.022919273
CCDC142,0.00751841
TTC31,0.023696508
LBX2,0.0030639833
PCGF1,0.024882747
AUP1,0.16214849
HTRA2,0.06355437
LOXL3,0.0015220246
DOK1,0.015199386
HK2,0.003487262
POLE4,0.3091051
MRPL19,0.23712537
GCFC2,0.06992915
ENSG00000270696,0.027301546
SUCLG1,1.0921264
TMSB10,1.9352812
KCMF1,0.09866259
TCF7L1,0.03282874
TGOLN2,0.49061143
RETSAT,0.05029437
ELMOD3,0.031658247
CAPG,0.536029
MAT2A,0.2793344
GGCX,0.085879
VAMP8,0.94330275
VAMP5,0.1942325
RNF181,0.57116073
TMEM150A,0.10362148
USP39,0.058650207
C2orf68,0.068166584
GNLY,0.059355047
ATOH8,0.005410312
ST3GAL5,0.019805487
POLR1A,0.036392827
PTCD3,0.12129854
IMMT,0.27888063
MRPL35,0.17845781
REEP1,0.013216534
KDM3A,0.06691826
CHMP3,0.29465735
RNF103,0.094920464
RMND5A,0.11992161
CD8A,0.009253692
CD8B,0.0110254
LINC01943,0.0016389958
CYTOR,0.18231383
KRCC1,0.109597504
FABP1,0.7309524
EIF2AK3,0.03370339
EIF2AK3-DT,0.003329664
RPIA,0.054416474
IGKC,0.03651188
MAL,1.2134305
MRPS5,0.22064976
ZNF514,0.05159246
ZNF2,0.016798623
PROM2,0.21706301
FAHD2A,0.10393598
LINC00342,0.009042358
ANKRD36C,0.014521935
ADRA2B,0.0014684729
DUSP2,0.029555572
STARD7,0.31766737
TMEM127,0.14281917
CIAO1,0.13677756
SNRNP200,0.18778144
ITPRIPL1,0.0010329379
NCAPH,0.0010287244
ARID5A,0.029768735
KANSL3,0.062026218
LMAN2L,0.038733687
CNNM4,0.021703979
CNNM3,0.023312643
ANKRD39,0.05686668
SEMA4C,0.021215564
FAM178B,0.0
FAHD2B,0.06948522
ANKRD36,0.021305982
APPAT,0.008292001
ANKRD36B,0.008517834
COX5B,1.9480761
ACTR1B,0.084606305
TMEM131,0.10171507
INPP4A,0.030616798
COA5,0.26405632
UNC50,0.3055326
MGAT4A,0.2098702
LINC02611,0.0017996171
CRACDL,0.010838279
LIPT1,0.04697457
MITD1,0.10515369
MRPL30,0.06831092
TXNDC9,0.15698579
EIF5B,0.33638087
REV1,0.10046723
AFF3,0.007897693
LONRF2,0.04406919
CHST10,0.01211834
PDCL3,0.108714186
RPL31,0.7145652
TBC1D8,0.011158386
CNOT11,0.12332979
RNF149,0.11077093
MAP4K4,0.06905615
LINC01127,0.0024687455
IL1R2,0.018187318
IL1R1,0.10569166
IL1RL1,0.010038954
IL18R1,0.006000663
IL18RAP,0.004516251
TMEM182,0.01092356
MRPS9,0.11764818
TGFBRAP1,0.047131754
C2orf49-DT,0.021017363
C2orf49,0.106509924
FHL2,0.03066955
NCK2,0.0681086
ECRG4,0.08488907
UXS1,0.2155883
ST6GAL2,0.002890106
SULT1C4,0.031970486
GCC2,0.3259865
LIMS1,0.17430265
RANBP2,0.26513237
CCDC138,0.01184474
SH3RF3,0.0038423878
SEPTIN10,0.13561085
SOWAHC,0.052853115
RGPD5,0.0059006372
NPHP1,0.07019971
MTLN,0.53910804
MIR4435-2HG,0.07582404
BCL2L11,0.07116719
ENSG00000271590,0.0029331106
ENSG00000270190,0.0014957207
ANAPC1,0.050297957
MERTK,0.054475386
TMEM87B,0.0579385
FBLN7,0.0023498442
ZC3H8,0.07757429
ZC3H6,0.09218322
TTL,0.029536726
POLR1B,0.034568947
CHCHD5,0.46462342
SLC20A1,0.0922768
IL1B,0.018613474
IL1RN,0.006965776
PSD4,0.02683932
PAX8,0.3885833
ZNG1B,0.039111596
PGM5P4-AS1,0.0015541371
RABL2A,0.026991844
SLC35F5,0.23206589
ACTR3,0.34551135
DDX18,0.27019292
ENSG00000236255,0.0039062423
CCDC93,0.057215706
INSIG2,0.099537924
MARCO,0.004571037
STEAP3,0.004675366
C2orf76,0.110662416
DBI,1.2252296
TMEM37,0.32734454
TMEM177,0.059800927
PTPN4,0.08547865
EPB41L5,0.16009374
TMEM185B,0.026263423
RALB,0.095409565
INHBB,0.0013084384
TFCP2L1,0.45782885
CLASP1,0.08816055
NIFK-AS1,0.027013414
NIFK,0.11441695
TSN,0.19266482
GYPC,0.1528562
BIN1,0.21867217
ERCC3,0.04274193
MAP3K2,0.21762003
PROC,0.03987901
IWS1,0.08539736
ENSG00000272789,0.00421178
LIMS2,0.07218979
WDR33,0.16422647
SFT2D3,0.044160493
POLR2D,0.03940613
AMMECR1L,0.03626859
ENSG00000272667,0.019295301
SAP130,0.015577744
UGGT1,0.08353786
HS6ST1,0.15420699
CCDC74B,0.0095786415
SMPD4,0.06756593
MZT2B,0.98561305
CCDC115,0.17030057
IMP4,0.16483206
PTPN18,0.13617395
FAM168B,0.17624885
PLEKHB2,0.44790637
MZT2A,0.36785066
CCDC74A,0.02119792
LYPD1,0.009192409
MGAT5,0.05526672
TMEM163,0.008994599
CCNT2,0.092973046
RAB3GAP1,0.16119514
ZRANB3,0.01385869
R3HDM1,0.05110211
UBXN4,0.45656592
MCM6,0.019774089
DARS1,0.27436262
CXCR4,0.05770548
HNMT,0.420372
SPOPL,0.07444674
KYNU,0.030053673
ARHGAP15,0.018078448
GTDC1,0.025471207
ZEB2,0.09311458
ACVR2A,0.06296324
ORC4,0.16343504
MBD5,0.08983281
EPC2,0.044382818
MMADHC,0.22600827
RND3,0.05089462
RBM43,0.06541083
NMI,0.06649303
TNFAIP6,0.0039934837
RIF1,0.13514419
ARL5A,0.11043147
STAM2,0.13351314
FMNL2,0.07525179
PRPF40A,0.25075173
ARL6IP6,0.051444743
NR4A2,0.023094872
GPD2,0.05455195
CYTIP,0.035171263
ACVR1,0.07511427
PKP4,0.28966436
DAPL1,0.04385175
TANC1,0.07461555
WDSUB1,0.06754087
BAZ2B,0.17164072
BAZ2B-AS1,0.015502272
MARCHF7,0.16602004
CD302,0.040520173
LY75,0.028763827
PLA2R1,0.021370696
RBMS1,0.20493892
TANK,0.12353333
PSMD14,0.22179364
DPP4,0.18966645
FAP,0.0035736335
IFIH1,0.036414586
GCA,0.1567075
FIGN,0.024318878
COBLL1,0.63833123
SLC38A11,0.021540148
SCN3A,0.0044778595
CSRNP3,0.049264472
TTC21B,0.05055615
SCN9A,0.023774832
SCN7A,0.02778295
STK39,0.045708224
CERS6,0.06250986
NOSTRIN,0.03138765
BBS5,0.021639865
FASTKD1,0.06871697
PPIG,0.35702428
KLHL23,0.04264161
SSB,0.34668824
METTL5,0.19424118
UBR3,0.11186312
GORASP2,0.13223068
TLK1,0.17702915
METTL8,0.038814172
DCAF17,0.036908314
CYBRD1,0.08756776
DYNC1I2,0.3974484
SLC25A12,0.088660896
HAT1,0.17695126
ITGA6,0.27386624
PDK1,0.020905707
RAPGEF4,0.016458804
MAP3K20,0.0351212
SP3,0.14709392
OLA1,0.16978587
CIR1,0.17344001
SCRN3,0.04571324
GPR155,0.10733926
WIPF1,0.075252675
CHN1,0.0060829828
ATF2,0.1270171
ATP5MC3,1.5508611
LNPK,0.07543021
MTX2,0.2774153
HNRNPA3,0.55372405
NFE2L2,0.6558021
ENSG00000222043,0.014880816
AGPS,0.10914762
IFT70B,0.029198745
IFT70A,0.04605116
RBM45,0.02651705
CHROMR,0.014338214
PRKRA,0.12794766
FKBP7,0.021088468
PLEKHA3,0.12399493
TTN-AS1,0.034553453
CCDC141,0.0018233693
SESTD1,0.098739885
CWC22,0.091589876
UBE2E3,0.24297659
LINC01934,0.00044393892
ITGA4,0.022280738
ITPRID2,0.2093781
PDE1A,0.18334594
DNAJC10,0.22320335
FRZB,0.030836355
NCKAP1,0.36588454
NUP35,0.0394599
ENSG00000283839,0.002949621
LINC01473,0.0143123055
ZC3H15,0.35063884
ITGAV,0.3037771
FAM171B,0.017514441
CALCRL,0.09517286
TFPI,0.17082515
GULP1,0.08634292
COL3A1,0.031692725
COL5A2,0.019855982
WDR75,0.057710357
SLC40A1,0.24705413
ASNSD1,0.12582442
ANKAR,0.024254138
OSGEPL1,0.04305637
ORMDL1,0.28883207
PMS1,0.043316234
C2orf88,0.038766757
HIBCH,0.42171583
INPP1,0.05164867
MFSD6,0.0415039
NEMP2,0.014336931
NAB1,0.05731124
GLS,0.9805282
STAT1,0.2682528
STAT4,0.0046939813
MYO1B,0.15185018
NABP1,0.070348546
CAVIN2,0.046502147
SLC39A10,0.12733336
STK17B,0.054205697
ENSG00000272211,0.0039760713
HECW2,0.01542978
HECW2-AS1,0.00093966164
GTF3C3,0.08491103
PGAP1,0.05830182
ANKRD44,0.039325085
SF3B1,0.5497796
COQ10B,0.13228185
HSPD1,0.85234
HSPE1,1.499456
MOB4,0.16092923
RFTN2,0.00537043
PLCL1,0.17954764
FTCDNL1,0.01692193
C2orf69,0.04672407
TYW5,0.036046833
MAIP1,0.10202767
SPATS2L,0.25739244
KCTD18,0.03325063
SGO2,0.011899917
BZW1,0.46400508
CLK1,0.2248668
PPIL3,0.10799901
NIF3L1,0.055465426
ORC2,0.038729187
HYCC2,0.088102005
NDUFB3,0.91854715
CFLAR,0.27248713
CASP10,0.026355991
CASP8,0.05136068
TRAK2,0.14446482
STRADB,0.1285606
TMEM237,0.0645378
ALS2,0.038884502
FZD7,0.039090782
SUMO1,0.7651345
NOP58,0.110430844
ENSG00000273456,0.0034367982
BMPR2,0.16277176
FAM117B,0.046315134
ICA1L,0.025019057
WDR12,0.07515263
CARF,0.032521207
NBEAL1,0.18651378
CYP20A1,0.11686943
ABI2,0.20334652
RAPH1,0.06691689
CD28,0.0043380167
ICOS,0.0064854333
PARD3B,0.040009182
NRP2,0.032103185
INO80D,0.10727526
NDUFS1,0.35115278
EEF1B2,1.0481123
ZDBF2,0.02893302
ADAM23,0.006762637
FASTKD2,0.093728185
KLF7,0.048474163
CREB1,0.095297955
METTL21A,0.042610895
LINC01857,0.0035967247
CCNYL1,0.036081735
IDH1,0.2380688
PIKFYVE,0.08198445
MAP2,0.02322147
RPE,0.10451895
KANSL1L,0.16610086
LANCL1,0.16094674
CPS1,0.012191511
SPAG16,0.20659177
BARD1,0.030476477
ATIC,0.09817014
FN1,0.109120145
PECR,0.10158664
XRCC5,0.37818676
SMARCAL1,0.018886201
RPL37A,1.695009
IGFBP2,0.32424474
IGFBP5,0.31624675
TNS1,0.27726382
TNS1-AS1,0.0023447394
ARPC2,0.4842282
GPBAR1,0.015492802
AAMP,0.19348668
PNKD,0.81468344
TMBIM1,0.11274456
SLC11A1,0.04261272
CTDSP1,0.21072851
USP37,0.039387055
CNOT9,0.06542781
BCS1L,0.06443144
RNF25,0.024322905
TTLL4,0.012903623
CYP27A1,0.081505716
WNT6,0.0031312301
CNPPD1,0.20610324
RETREG2,0.22034444
ZFAND2B,0.13462526
ANKZF1,0.06596038
STK16,0.09467336
TUBA4A,0.1873543
DNAJB2,0.18931973
DNPEP,0.117059246
DES,0.005392672
SPEG,0.017089179
GMPPA,0.1098049
CHPF,0.13875113
OBSL1,0.23143776
STK11IP,0.025203763
EPHA4,0.03333592
FARSB,0.06542593
ACSL3,0.29101843
KCNE4,0.00347448
WDFY1,0.075907916
MRPL44,0.15192075
SERPINE2,0.148156
CUL3,0.223955
DOCK10,0.028062068
IRS1,0.041240036
RHBDD1,0.041183017
MFF,0.31517473
AGFG1,0.1461193
PID1,0.011425111
TRIP12,0.22540538
FBXO36,0.024653075
SLC16A14,0.017111624
SP110,0.049710676
SP140,0.009798046
SP140L,0.032126088
SP100,0.13728103
CAB39,0.23616947
ITM2C,0.4359548
PSMD1,0.18706766
HTR2B,0.0
ARMC9,0.019590657
NCL,0.5738882
PTMA,2.1577144
PDE6D,0.04580623
COPS7B,0.059674602
DIS3L2,0.054293536
EIF4E2,0.22702141
EFHD1,0.5452545
GIGYF2,0.1668871
SNORC,0.01832161
INPP5D,0.017051835
ATG16L1,0.026841678
DGKD,0.022160845
USP40,0.09732623
TRPM8,0.0005542886
ARL4C,0.057174534
SH3BP4,0.08052368
AGAP1,0.08110076
ACKR3,0.035701603
COPS8,0.15523699
COL6A3,0.008093044
MLPH,0.004207029
RAB17,0.24817124
LRRFIP1,0.34886304
RAMP1,0.017519794
UBE2F,0.071102805
KLHL30,0.0015410727
ILKAP,0.109255835
HES6,0.013434071
PER2,0.0375415
TRAF3IP1,0.045579646
ASB1,0.044337425
HDAC4,0.03117023
NDUFA10,0.46491542
COPS9,0.9116907
GPC1,0.060092527
DUSP28,0.04287889
RNPEPL1,0.114645265
CAPN10,0.036859546
GPR35,0.005571188
AGXT,0.032205064
SNED1,0.008955568
MTERF4,0.08222211
PASK,0.019852147
PPP1R7,0.19071297
HDLBP,0.37767354
SEPTIN2,0.5656915
FARP2,0.035890706
STK25,0.14127998
BOK,0.091894455
THAP4,0.190665
ATG4B,0.13127738
DTYMK,0.08811437
ING5,0.068345465
D2HGDH,0.11680413
CNTN4,0.010287737
TRNT1,0.10261506
CRBN,0.16935387
SUMF1,0.09456461
SETMAR,0.030189212
ITPR1,0.16689311
BHLHE40,0.155098
ARL8B,0.22328705
EDEM1,0.06793965
LMCD1,0.050889973
SSUH2,0.010078337
OXTR,0.0041632853
RAD18,0.010762716
THUMPD3-AS1,0.19887006
THUMPD3,0.082551435
SETD5,0.080147095
LHFPL4,0.0
MTMR14,0.06504874
BRPF1,0.019203179
OGG1,0.07568664
CAMK1,0.06787236
TADA3,0.13524027
ARPC4,0.33846942
TTLL3,0.02330936
RPUSD3,0.08363504
JAGN1,0.1324163
IL17RE,0.04065495
IL17RC,0.07627094
CRELD1,0.075338595
PRRT3,0.029210882
EMC3,0.228701
BRK1,0.6124445
VHL,0.044108253
TATDN2,0.03791125
SEC13,0.13669671
ATG7,0.04039646
VGLL4,0.17099835
TAMM41,0.03724766
TIMP4,0.0028766273
PPARG,0.039948884
TSEN2,0.026626127
MKRN2OS,0.00034535615
MKRN2,0.037395854
RAF1,0.09620126
TMEM40,0.0011359019
RPL32,2.8121066
IQSEC1,0.07475043
NUP210,0.05292846
HDAC11,0.066963896
FBLN2,0.024491254
CHCHD4,0.053554785
TMEM43,0.093317926
XPC,0.093825
LSM3,0.6107325
SLC6A6,0.084519304
GRIP2,0.012794618
CCDC174,0.074971445
FGD5,0.033277445
FGD5-AS1,0.26973364
NR2C2,0.05065745
MRPS25,0.29015684
RBSN,0.040232394
CAPN7,0.10329705
SH3BP5,0.10016257
METTL6,0.0270888
EAF1,0.06543868
HACL1,0.070919394
BTD,0.07264209
ANKRD28,0.110055104
GALNT15,0.003390877
DPH3,0.089478165
OXNAD1,0.042847913
RFTN1,0.022991894
PLCL2,0.05838442
TBC1D5,0.09632049
SATB1,0.07997782
RAB5A,0.16703928
KAT2B,0.060686328
ZNF385D,0.019621765
UBE2E2,0.1842931
UBE2E1,0.10224618
NKIRAS1,0.03590306
RPL15,2.0846956
NR1D2,0.10638931
RARB,0.020566814
TOP2B,0.27769774
NGLY1,0.079169184
OXSM,0.06407505
SLC4A7,0.04964567
LINC02084,0.0017133785
EOMES,0.0032317168
CMC1,0.25396293
AZI2,0.15252754
RBMS3,0.02893667
TGFBR2,0.17110349
STT3B,0.25420535
GPD1L,0.07631134
CMTM8,0.0450793
CMTM7,0.04419094
CMTM6,0.29121053
DYNC1LI1,0.11578334
CNOT10,0.050085068
GLB1,0.15333226
CRTAP,0.2046867
SUSD5,0.00824397
UBP1,0.08071065
CLASP2,0.11103373
PDCD6IP,0.31345737
TRANK1,0.016478159
EPM2AIP1,0.14981732
MLH1,0.04481447
LRRFIP2,0.11222682
GOLGA4,0.31395897
ITGA9,0.0076289703
CTDSPL,0.15987693
PLCD1,0.0492601
ACAA1,0.59896135
MYD88,0.033791665
OXSR1,0.11800646
XYLB,0.023820411
ACVR2B,0.03248191
EXOG,0.037848465
WDR48,0.08772718
GORASP1,0.0513522
CSRNP1,0.029594216
CX3CR1,0.025661496
SLC25A38,0.05852507
RPSA,1.1450107
MYRIP,0.003198503
EIF1B,0.54329264
RPL14,1.8739688
ZNF620,0.010845128
ZNF621,0.043492038
CTNNB1,0.50731725
TRAK1,0.09371497
VIPR1,0.0037539916
SEC22C,0.083016254
SS18L2,0.16641694
NKTR,0.2519006
HIGD1A,0.60482717
ZNF662,0.023034185
POMGNT2,0.030786695
SNRK,0.09885164
ANO10,0.12474044
ABHD5,0.0920733
TCAIM,0.14487036
ZNF445,0.045221776
ZNF852,0.005009451
ZNF660,0.0066774916
ZNF197,0.027912833
ZNF35,0.012480107
KIAA1143,0.07686858
KIF15,0.0
TMEM42,0.078300044
ZDHHC3,0.15473221
EXOSC7,0.20326109
CLEC3B,0.031058377
CDCP1,0.035012234
LARS2,0.035159398
LIMD1,0.030891208
SACM1L,0.14773414
LZTFL1,0.075723626
FYCO1,0.0448072
CCR1,0.017044332
CCR2,0.007664479
CCR5,0.003934825
CCRL2,0.0026175526
LRRC2,0.0076222043
ALS2CL,0.03684597
PTH1R,0.96296996
CCDC12,0.21438582
NBEAL2,0.12577243
SETD2,0.14973865
KIF9,0.1775347
KLHL18,0.068972915
PTPN23-DT,0.0083259065
PTPN23,0.08128585
SCAP,0.102718346
ELP6,0.114334516
SMARCC1,0.17333497
DHX30,0.19833452
MAP4,0.24341941
CAMP,0.0
ZNF589,0.01264369
NME6,0.06750865
CCDC51,0.076322444
TMA7,1.5915284
ATRIP,0.015024288
